event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
460,242,flops,,,1.0426248266666667,156393724.0,3149450.0,,7623.1498,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.13662108316, ""learning_rate"": 0.000956669564, ""new_fc_1"": 23, ""new_fc_10"": 30, ""new_fc_2"": 23, ""new_fc_3"": 19, ""new_fc_4"": 18, ""new_fc_5"": 3, ""new_fc_6"": 27, ""new_fc_7"": 27, ""new_fc_8"": 12, ""new_fc_9"": 6, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 6}"
461,242,flops,,,0.22501346666666666,33752020.0,491498.0,,7625.4409,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.142285673999, ""learning_rate"": 0.000274054589, ""new_fc_1"": 8, ""new_fc_10"": 5, ""new_fc_2"": 8, ""new_fc_3"": 28, ""new_fc_4"": 19, ""new_fc_5"": 21, ""new_fc_6"": 4, ""new_fc_7"": 32, ""new_fc_8"": 32, ""new_fc_9"": 24, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 7}"
462,243,accuracy,10000000000.0,,1.2007045066666666,180105676.0,3076426.0,10000000000.0,7627.5229,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.462594665084, ""learning_rate"": 0.000772609439, ""new_fc_1"": 18, ""new_fc_10"": 27, ""new_fc_2"": 23, ""new_fc_3"": 8, ""new_fc_4"": 11, ""new_fc_5"": 26, ""new_fc_6"": 23, ""new_fc_7"": 29, ""new_fc_8"": 15, ""new_fc_9"": 9, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 7}"
463,244,accuracy,0.3181999921798706,0.6818000078201294,0.55873032,83809548.0,1822474.0,-0.6096409094740906,8432.8057,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.130578863045, ""learning_rate"": 0.000587986302, ""new_fc_1"": 18, ""new_fc_10"": 22, ""new_fc_2"": 3, ""new_fc_3"": 0, ""new_fc_4"": 12, ""new_fc_5"": 31, ""new_fc_6"": 12, ""new_fc_7"": 1, ""new_fc_8"": 19, ""new_fc_9"": 31, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 4}"
464,245,accuracy,0.7042999863624573,0.2957000136375427,0.04068608,6102912.0,43094.0,-0.4947841855462799,10018.3232,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.414381863721, ""learning_rate"": 0.000805047801, ""new_fc_1"": 21, ""new_fc_10"": 4, ""new_fc_2"": 6, ""new_fc_3"": 11, ""new_fc_4"": 1, ""new_fc_5"": 32, ""new_fc_6"": 4, ""new_fc_7"": 8, ""new_fc_8"": 25, ""new_fc_9"": 17, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 1}"
465,245,flops,,,21.109858533333334,3166478780.0,34366858.0,,10021.4774,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.146496990975, ""learning_rate"": 0.000401681382, ""new_fc_1"": 10, ""new_fc_10"": 4, ""new_fc_2"": 27, ""new_fc_3"": 19, ""new_fc_4"": 32, ""new_fc_5"": 17, ""new_fc_6"": 4, ""new_fc_7"": 3, ""new_fc_8"": 30, ""new_fc_9"": 0, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 8}"
466,246,accuracy,10000000000.0,,2.557591866666667,383638780.0,12157802.0,10000000000.0,10023.5236,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.404534238055, ""learning_rate"": 0.000831647303, ""new_fc_1"": 17, ""new_fc_10"": 28, ""new_fc_2"": 24, ""new_fc_3"": 12, ""new_fc_4"": 14, ""new_fc_5"": 18, ""new_fc_6"": 6, ""new_fc_7"": 28, ""new_fc_8"": 4, ""new_fc_9"": 31, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 8}"
467,247,accuracy,10000000000.0,,5.510730213333333,826609532.0,33025226.0,10000000000.0,10026.3251,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.323864204227, ""learning_rate"": 0.0009456974, ""new_fc_1"": 20, ""new_fc_10"": 14, ""new_fc_2"": 29, ""new_fc_3"": 19, ""new_fc_4"": 31, ""new_fc_5"": 13, ""new_fc_6"": 8, ""new_fc_7"": 24, ""new_fc_8"": 7, ""new_fc_9"": 0, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 4}"
468,248,accuracy,10000000000.0,,1.0426248266666667,156393724.0,3149450.0,10000000000.0,10028.2883,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.13662108316, ""learning_rate"": 0.000956669564, ""new_fc_1"": 23, ""new_fc_10"": 30, ""new_fc_2"": 23, ""new_fc_3"": 19, ""new_fc_4"": 18, ""new_fc_5"": 3, ""new_fc_6"": 27, ""new_fc_7"": 27, ""new_fc_8"": 12, ""new_fc_9"": 6, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 6}"
469,249,accuracy,0.6565999984741211,0.3434000015258789,0.05117941333333333,7676912.0,171026.0,-0.5250261770681152,11014.3687,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.04794693646, ""learning_rate"": 0.000495379695, ""new_fc_1"": 22, ""new_fc_10"": 5, ""new_fc_2"": 10, ""new_fc_3"": 21, ""new_fc_4"": 14, ""new_fc_5"": 1, ""new_fc_6"": 28, ""new_fc_7"": 4, ""new_fc_8"": 32, ""new_fc_9"": 16, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 6}"
470,249,flops,,,5.137465786666667,770619868.0,4629098.0,,11016.5038,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.159790007178, ""learning_rate"": 0.000564158306, ""new_fc_1"": 1, ""new_fc_10"": 32, ""new_fc_2"": 19, ""new_fc_3"": 23, ""new_fc_4"": 1, ""new_fc_5"": 14, ""new_fc_6"": 15, ""new_fc_7"": 19, ""new_fc_8"": 19, ""new_fc_9"": 32, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
471,250,accuracy,10000000000.0,,2.57916584,386874876.0,10333514.0,10000000000.0,11018.9287,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.487212515254, ""learning_rate"": 0.000897795065, ""new_fc_1"": 14, ""new_fc_10"": 18, ""new_fc_2"": 26, ""new_fc_3"": 12, ""new_fc_4"": 4, ""new_fc_5"": 14, ""new_fc_6"": 2, ""new_fc_7"": 10, ""new_fc_8"": 8, ""new_fc_9"": 25, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
472,250,flops,,,0.04897976,7346964.0,306938.0,,1.8836,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.061989316302, ""learning_rate"": 0.00012103942, ""new_fc_1"": 24, ""new_fc_10"": 21, ""new_fc_2"": 14, ""new_fc_3"": 17, ""new_fc_4"": 32, ""new_fc_5"": 1, ""new_fc_6"": 24, ""new_fc_7"": 25, ""new_fc_8"": 20, ""new_fc_9"": 21, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 1}"
473,251,accuracy,0.7979999929666519,0.20200000703334808,0.017051653333333333,2557748.0,160058.0,-0.43628450892334364,387.4802,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.438818846066, ""learning_rate"": 0.000288912042, ""new_fc_1"": 16, ""new_fc_10"": 4, ""new_fc_2"": 9, ""new_fc_3"": 7, ""new_fc_4"": 12, ""new_fc_5"": 0, ""new_fc_6"": 28, ""new_fc_7"": 2, ""new_fc_8"": 21, ""new_fc_9"": 28, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
474,252,accuracy,0.8878000006079674,0.11219999939203262,0.0922868,13843020.0,328786.0,-0.3508539595744228,593.2044,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.057498288381, ""learning_rate"": 0.00034927507, ""new_fc_1"": 18, ""new_fc_10"": 29, ""new_fc_2"": 29, ""new_fc_3"": 14, ""new_fc_4"": 26, ""new_fc_5"": 29, ""new_fc_6"": 9, ""new_fc_7"": 7, ""new_fc_8"": 15, ""new_fc_9"": 30, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
475,252,flops,,,0.045174026666666665,6776104.0,144762.0,,595.18,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.445978303764, ""learning_rate"": 0.000725194089, ""new_fc_1"": 15, ""new_fc_10"": 1, ""new_fc_2"": 18, ""new_fc_3"": 5, ""new_fc_4"": 10, ""new_fc_5"": 26, ""new_fc_6"": 20, ""new_fc_7"": 6, ""new_fc_8"": 28, ""new_fc_9"": 6, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 7}"
476,253,accuracy,0.6987999975681305,0.3012000024318695,0.021171653333333332,3175748.0,469482.0,-0.5044885057023086,980.6507,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.18775506891, ""learning_rate"": 0.000437941515, ""new_fc_1"": 27, ""new_fc_10"": 6, ""new_fc_2"": 31, ""new_fc_3"": 30, ""new_fc_4"": 30, ""new_fc_5"": 31, ""new_fc_6"": 20, ""new_fc_7"": 22, ""new_fc_8"": 23, ""new_fc_9"": 13, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
477,253,flops,,,15.93479464,2390219196.0,22686282.0,,983.2409,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.142209974695, ""learning_rate"": 0.000284969217, ""new_fc_1"": 3, ""new_fc_10"": 10, ""new_fc_2"": 12, ""new_fc_3"": 13, ""new_fc_4"": 23, ""new_fc_5"": 27, ""new_fc_6"": 0, ""new_fc_7"": 29, ""new_fc_8"": 21, ""new_fc_9"": 20, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 8}"
478,254,accuracy,0.3044999837875366,0.6955000162124634,0.3641609333333333,54624140.0,2157914.0,-0.6776017313487244,3349.1868,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.373102747408, ""learning_rate"": 0.000409010992, ""new_fc_1"": 22, ""new_fc_10"": 19, ""new_fc_2"": 32, ""new_fc_3"": 22, ""new_fc_4"": 23, ""new_fc_5"": 12, ""new_fc_6"": 12, ""new_fc_7"": 8, ""new_fc_8"": 3, ""new_fc_9"": 0, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 4}"
479,254,flops,,,0.7065078133333333,105976172.0,1055226.0,,3350.9605,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.25026302935, ""learning_rate"": 0.000475164335, ""new_fc_1"": 8, ""new_fc_10"": 11, ""new_fc_2"": 16, ""new_fc_3"": 17, ""new_fc_4"": 32, ""new_fc_5"": 15, ""new_fc_6"": 11, ""new_fc_7"": 18, ""new_fc_8"": 21, ""new_fc_9"": 2, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 3}"
480,255,accuracy,0.8844999969005585,0.11550000309944153,0.16982765333333333,25474148.0,1135834.0,-0.32990170616960907,3676.5168,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.246712635082, ""learning_rate"": 0.000293158172, ""new_fc_1"": 27, ""new_fc_10"": 18, ""new_fc_2"": 30, ""new_fc_3"": 21, ""new_fc_4"": 30, ""new_fc_5"": 21, ""new_fc_6"": 9, ""new_fc_7"": 0, ""new_fc_8"": 2, ""new_fc_9"": 15, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
481,256,accuracy,0.8999999985098839,0.10000000149011612,0.40656872,60985308.0,1280410.0,-0.24802938504308125,4543.0126,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.406895739606, ""learning_rate"": 0.000869757185, ""new_fc_1"": 15, ""new_fc_10"": 31, ""new_fc_2"": 25, ""new_fc_3"": 15, ""new_fc_4"": 8, ""new_fc_5"": 11, ""new_fc_6"": 25, ""new_fc_7"": 3, ""new_fc_8"": 28, ""new_fc_9"": 25, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 2}"
482,257,accuracy,10000000000.0,,8.867100133333333,1330065020.0,43342858.0,10000000000.0,4546.8374,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.413351481273, ""learning_rate"": 0.000629195512, ""new_fc_1"": 26, ""new_fc_10"": 12, ""new_fc_2"": 31, ""new_fc_3"": 18, ""new_fc_4"": 18, ""new_fc_5"": 29, ""new_fc_6"": 4, ""new_fc_7"": 19, ""new_fc_8"": 23, ""new_fc_9"": 21, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 4}"
483,257,flops,,,0.05135090666666667,7702636.0,95462.0,,4548.6183,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.487311656715, ""learning_rate"": 0.000951193055, ""new_fc_1"": 21, ""new_fc_10"": 0, ""new_fc_2"": 13, ""new_fc_3"": 3, ""new_fc_4"": 11, ""new_fc_5"": 5, ""new_fc_6"": 2, ""new_fc_7"": 32, ""new_fc_8"": 18, ""new_fc_9"": 23, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 3}"
484,257,flops,,,1.5526043466666666,232890652.0,5272266.0,,4550.4899,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.149633172113, ""learning_rate"": 0.000363022879, ""new_fc_1"": 18, ""new_fc_10"": 30, ""new_fc_2"": 23, ""new_fc_3"": 29, ""new_fc_4"": 24, ""new_fc_5"": 10, ""new_fc_6"": 13, ""new_fc_7"": 19, ""new_fc_8"": 2, ""new_fc_9"": 7, ""num_neurons"": 32, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 2}"
485,257,flops,,,2.6248985333333335,393734780.0,14717738.0,,4552.7026,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.072220343296, ""learning_rate"": 0.000269853365, ""new_fc_1"": 19, ""new_fc_10"": 27, ""new_fc_2"": 25, ""new_fc_3"": 21, ""new_fc_4"": 27, ""new_fc_5"": 16, ""new_fc_6"": 5, ""new_fc_7"": 21, ""new_fc_8"": 19, ""new_fc_9"": 30, ""num_neurons"": 32, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
486,258,accuracy,0.6663999855518341,0.3336000144481659,0.005343386666666667,801508.0,45230.0,-0.5319169941137161,4998.0746,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.178243443662, ""learning_rate"": 0.000209456497, ""new_fc_1"": 25, ""new_fc_10"": 24, ""new_fc_2"": 5, ""new_fc_3"": 9, ""new_fc_4"": 28, ""new_fc_5"": 4, ""new_fc_6"": 20, ""new_fc_7"": 17, ""new_fc_8"": 1, ""new_fc_9"": 5, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 1}"
487,258,flops,,,0.03490898666666667,5236348.0,235498.0,,4999.8509,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.238973544387, ""learning_rate"": 0.000936291808, ""new_fc_1"": 25, ""new_fc_10"": 11, ""new_fc_2"": 25, ""new_fc_3"": 16, ""new_fc_4"": 16, ""new_fc_5"": 1, ""new_fc_6"": 22, ""new_fc_7"": 27, ""new_fc_8"": 16, ""new_fc_9"": 21, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 7}"
488,258,flops,,,0.87936168,131904252.0,8543594.0,,5001.8155,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.07179138348, ""learning_rate"": 0.000984400417, ""new_fc_1"": 20, ""new_fc_10"": 24, ""new_fc_2"": 5, ""new_fc_3"": 11, ""new_fc_4"": 1, ""new_fc_5"": 28, ""new_fc_6"": 28, ""new_fc_7"": 23, ""new_fc_8"": 15, ""new_fc_9"": 27, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 4}"
489,258,flops,,,0.16422850666666666,24634276.0,424426.0,,5003.8825,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.066078246258, ""learning_rate"": 0.000121098495, ""new_fc_1"": 9, ""new_fc_10"": 29, ""new_fc_2"": 16, ""new_fc_3"": 15, ""new_fc_4"": 20, ""new_fc_5"": 31, ""new_fc_6"": 29, ""new_fc_7"": 21, ""new_fc_8"": 8, ""new_fc_9"": 7, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 5}"
490,259,accuracy,0.8999999985098839,0.10000000149011612,0.04897976,7346964.0,306938.0,-0.35530607304308126,5269.3228,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.061989316302, ""learning_rate"": 0.00012103942, ""new_fc_1"": 24, ""new_fc_10"": 21, ""new_fc_2"": 14, ""new_fc_3"": 17, ""new_fc_4"": 32, ""new_fc_5"": 1, ""new_fc_6"": 24, ""new_fc_7"": 25, ""new_fc_8"": 20, ""new_fc_9"": 21, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 1}"
491,260,accuracy,0.8999999985098839,0.10000000149011612,0.045174026666666665,6776104.0,144762.0,-0.3564477930430813,5655.2879,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.445978303764, ""learning_rate"": 0.000725194089, ""new_fc_1"": 15, ""new_fc_10"": 1, ""new_fc_2"": 18, ""new_fc_3"": 5, ""new_fc_4"": 10, ""new_fc_5"": 26, ""new_fc_6"": 20, ""new_fc_7"": 6, ""new_fc_8"": 28, ""new_fc_9"": 6, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 7}"
492,261,accuracy,0.25459998846054077,0.7454000115394592,0.54276616,81414924.0,1992858.0,-0.6589501600776215,6521.6286,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.132387088728, ""learning_rate"": 0.000297067592, ""new_fc_1"": 14, ""new_fc_10"": 22, ""new_fc_2"": 10, ""new_fc_3"": 30, ""new_fc_4"": 3, ""new_fc_5"": 26, ""new_fc_6"": 19, ""new_fc_7"": 12, ""new_fc_8"": 25, ""new_fc_9"": 6, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 6}"
493,262,accuracy,0.5295000076293945,0.47049999237060547,0.7065078133333333,105976172.0,1055226.0,-0.4173976506594238,8767.4961,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.25026302935, ""learning_rate"": 0.000475164335, ""new_fc_1"": 8, ""new_fc_10"": 11, ""new_fc_2"": 16, ""new_fc_3"": 17, ""new_fc_4"": 32, ""new_fc_5"": 15, ""new_fc_6"": 11, ""new_fc_7"": 18, ""new_fc_8"": 21, ""new_fc_9"": 2, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 3}"
494,263,accuracy,10000000000.0,,1.5526043466666666,232890652.0,5272266.0,10000000000.0,8769.7233,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.149633172113, ""learning_rate"": 0.000363022879, ""new_fc_1"": 18, ""new_fc_10"": 30, ""new_fc_2"": 23, ""new_fc_3"": 29, ""new_fc_4"": 24, ""new_fc_5"": 10, ""new_fc_6"": 13, ""new_fc_7"": 19, ""new_fc_8"": 2, ""new_fc_9"": 7, ""num_neurons"": 32, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 2}"
495,264,accuracy,0.9056999981403351,0.09430000185966492,0.4670222666666667,70053340.0,3159898.0,-0.2259033213017654,9095.553,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.349556101066, ""learning_rate"": 0.000590110284, ""new_fc_1"": 28, ""new_fc_10"": 13, ""new_fc_2"": 4, ""new_fc_3"": 11, ""new_fc_4"": 30, ""new_fc_5"": 15, ""new_fc_6"": 31, ""new_fc_7"": 0, ""new_fc_8"": 27, ""new_fc_9"": 19, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 5}"
496,265,accuracy,10000000000.0,,2.580976826666667,387146524.0,11861066.0,10000000000.0,9097.5838,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.406685583574, ""learning_rate"": 0.000572104819, ""new_fc_1"": 25, ""new_fc_10"": 0, ""new_fc_2"": 23, ""new_fc_3"": 31, ""new_fc_4"": 27, ""new_fc_5"": 13, ""new_fc_6"": 7, ""new_fc_7"": 8, ""new_fc_8"": 22, ""new_fc_9"": 15, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 5}"
497,266,accuracy,10000000000.0,,5.137465786666667,770619868.0,4629098.0,10000000000.0,9099.9157,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.159790007178, ""learning_rate"": 0.000564158306, ""new_fc_1"": 1, ""new_fc_10"": 32, ""new_fc_2"": 19, ""new_fc_3"": 23, ""new_fc_4"": 1, ""new_fc_5"": 14, ""new_fc_6"": 15, ""new_fc_7"": 19, ""new_fc_8"": 19, ""new_fc_9"": 32, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
498,267,accuracy,0.47369998693466187,0.5263000130653381,0.2880932,43213980.0,715786.0,-0.5819820491457367,9845.506,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.147402556697, ""learning_rate"": 0.000926271987, ""new_fc_1"": 5, ""new_fc_10"": 15, ""new_fc_2"": 1, ""new_fc_3"": 6, ""new_fc_4"": 0, ""new_fc_5"": 11, ""new_fc_6"": 12, ""new_fc_7"": 23, ""new_fc_8"": 11, ""new_fc_9"": 6, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
499,267,flops,,,0.02574384,3861576.0,115754.0,,9847.1758,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.048301598681, ""learning_rate"": 0.000274479169, ""new_fc_1"": 11, ""new_fc_10"": 4, ""new_fc_2"": 18, ""new_fc_3"": 5, ""new_fc_4"": 30, ""new_fc_5"": 9, ""new_fc_6"": 19, ""new_fc_7"": 29, ""new_fc_8"": 28, ""new_fc_9"": 10, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 6}"
500,268,accuracy,10000000000.0,,11.171518693333333,1675727804.0,15271626.0,10000000000.0,9849.6152,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.251945349916, ""learning_rate"": 0.000595059848, ""new_fc_1"": 2, ""new_fc_10"": 22, ""new_fc_2"": 7, ""new_fc_3"": 23, ""new_fc_4"": 16, ""new_fc_5"": 21, ""new_fc_6"": 30, ""new_fc_7"": 4, ""new_fc_8"": 28, ""new_fc_9"": 25, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 3}"
