event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
399,165,flops,,,0.08038749333333334,12058124.0,133318.0,,7132.5387,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.464779220295, ""learning_rate"": 0.000416381879, ""new_fc_1"": 15, ""new_fc_10"": 7, ""new_fc_2"": 5, ""new_fc_3"": 4, ""new_fc_4"": 9, ""new_fc_5"": 9, ""new_fc_6"": 22, ""new_fc_7"": 0, ""new_fc_8"": 9, ""new_fc_9"": 0, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 7}"
400,166,accuracy,0.8866000026464462,0.11339999735355377,0.18611954666666666,27917932.0,504986.0,-0.3235441341474876,7277.6643,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.443785588315, ""learning_rate"": 0.000430084604, ""new_fc_1"": 32, ""new_fc_10"": 3, ""new_fc_2"": 4, ""new_fc_3"": 15, ""new_fc_4"": 10, ""new_fc_5"": 20, ""new_fc_6"": 4, ""new_fc_7"": 29, ""new_fc_8"": 10, ""new_fc_9"": 27, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 3}"
401,166,flops,,,10.494379066666667,1574156860.0,24851914.0,,7280.1715,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.276649325648, ""learning_rate"": 0.000345849748, ""new_fc_1"": 6, ""new_fc_10"": 4, ""new_fc_2"": 1, ""new_fc_3"": 8, ""new_fc_4"": 32, ""new_fc_5"": 30, ""new_fc_6"": 18, ""new_fc_7"": 32, ""new_fc_8"": 8, ""new_fc_9"": 13, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 7}"
402,166,flops,,,0.0077522933333333335,1162844.0,81582.0,,7282.1514,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.129520101304, ""learning_rate"": 0.000237605832, ""new_fc_1"": 30, ""new_fc_10"": 4, ""new_fc_2"": 11, ""new_fc_3"": 6, ""new_fc_4"": 15, ""new_fc_5"": 0, ""new_fc_6"": 13, ""new_fc_7"": 14, ""new_fc_8"": 15, ""new_fc_9"": 4, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
403,166,flops,,,1.0424593866666667,156368908.0,1467066.0,,7284.0429,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.18304727522, ""learning_rate"": 0.000368691499, ""new_fc_1"": 5, ""new_fc_10"": 28, ""new_fc_2"": 8, ""new_fc_3"": 20, ""new_fc_4"": 29, ""new_fc_5"": 15, ""new_fc_6"": 2, ""new_fc_7"": 14, ""new_fc_8"": 24, ""new_fc_9"": 28, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 6}"
404,167,accuracy,0.2667999863624573,0.7332000136375427,0.09787154666666667,14680732.0,929018.0,-0.7838785455462799,8689.6206,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.425800603083, ""learning_rate"": 0.000333773178, ""new_fc_1"": 7, ""new_fc_10"": 26, ""new_fc_2"": 29, ""new_fc_3"": 13, ""new_fc_4"": 3, ""new_fc_5"": 27, ""new_fc_6"": 0, ""new_fc_7"": 27, ""new_fc_8"": 7, ""new_fc_9"": 31, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
405,168,accuracy,0.6999000012874603,0.3000999987125397,0.03956813333333333,5935220.0,374058.0,-0.4981995590987778,9315.6091,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.454204674292, ""learning_rate"": 0.000715302258, ""new_fc_1"": 15, ""new_fc_10"": 11, ""new_fc_2"": 18, ""new_fc_3"": 28, ""new_fc_4"": 20, ""new_fc_5"": 21, ""new_fc_6"": 28, ""new_fc_7"": 8, ""new_fc_8"": 19, ""new_fc_9"": 3, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
406,168,flops,,,1.32884968,199327452.0,1417834.0,,9317.3408,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.238841822069, ""learning_rate"": 0.000426561342, ""new_fc_1"": 3, ""new_fc_10"": 4, ""new_fc_2"": 16, ""new_fc_3"": 23, ""new_fc_4"": 10, ""new_fc_5"": 5, ""new_fc_6"": 6, ""new_fc_7"": 0, ""new_fc_8"": 7, ""new_fc_9"": 27, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 1}"
407,168,flops,,,0.7650066933333334,114751004.0,2851290.0,,9319.1998,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.232191610713, ""learning_rate"": 0.00021681412, ""new_fc_1"": 18, ""new_fc_10"": 24, ""new_fc_2"": 3, ""new_fc_3"": 23, ""new_fc_4"": 15, ""new_fc_5"": 23, ""new_fc_6"": 19, ""new_fc_7"": 31, ""new_fc_8"": 31, ""new_fc_9"": 15, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 6}"
408,169,accuracy,0.823400005698204,0.17659999430179596,0.04138845333333333,6208268.0,422778.0,-0.4112034600112572,10424.4841,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.434192340915, ""learning_rate"": 0.000199190103, ""new_fc_1"": 22, ""new_fc_10"": 19, ""new_fc_2"": 7, ""new_fc_3"": 27, ""new_fc_4"": 6, ""new_fc_5"": 26, ""new_fc_6"": 16, ""new_fc_7"": 22, ""new_fc_8"": 21, ""new_fc_9"": 8, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 3}"
409,169,flops,,,0.04088704,6133056.0,89642.0,,10426.2577,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.461229749386, ""learning_rate"": 0.00046234444, ""new_fc_1"": 5, ""new_fc_10"": 3, ""new_fc_2"": 17, ""new_fc_3"": 23, ""new_fc_4"": 12, ""new_fc_5"": 30, ""new_fc_6"": 30, ""new_fc_7"": 2, ""new_fc_8"": 15, ""new_fc_9"": 12, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
410,169,flops,,,5.5747122933333335,836206844.0,37418826.0,,10429.5398,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.266227938332, ""learning_rate"": 0.000494899106, ""new_fc_1"": 21, ""new_fc_10"": 27, ""new_fc_2"": 15, ""new_fc_3"": 26, ""new_fc_4"": 29, ""new_fc_5"": 16, ""new_fc_6"": 16, ""new_fc_7"": 27, ""new_fc_8"": 6, ""new_fc_9"": 22, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 4}"
411,170,accuracy,0.8840000033378601,0.11599999666213989,0.5269522933333334,79042844.0,3111722.0,-0.2231143096634979,10696.4996,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.374990808262, ""learning_rate"": 0.000852338333, ""new_fc_1"": 21, ""new_fc_10"": 7, ""new_fc_2"": 17, ""new_fc_3"": 25, ""new_fc_4"": 0, ""new_fc_5"": 1, ""new_fc_6"": 16, ""new_fc_7"": 19, ""new_fc_8"": 31, ""new_fc_9"": 13, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 7}"
412,171,accuracy,10000000000.0,,15.96844328,2395266492.0,24545226.0,10000000000.0,10700.1332,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.320613007928, ""learning_rate"": 0.000655380542, ""new_fc_1"": 6, ""new_fc_10"": 5, ""new_fc_2"": 8, ""new_fc_3"": 13, ""new_fc_4"": 12, ""new_fc_5"": 5, ""new_fc_6"": 22, ""new_fc_7"": 25, ""new_fc_8"": 25, ""new_fc_9"": 13, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 8}"
413,171,flops,,,1.0097266933333333,151459004.0,17332042.0,,10702.6006,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.294623122459, ""learning_rate"": 0.000449948386, ""new_fc_1"": 22, ""new_fc_10"": 2, ""new_fc_2"": 17, ""new_fc_3"": 8, ""new_fc_4"": 3, ""new_fc_5"": 24, ""new_fc_6"": 17, ""new_fc_7"": 25, ""new_fc_8"": 25, ""new_fc_9"": 27, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
414,172,accuracy,0.43140000104904175,0.5685999989509583,0.05528952,8293428.0,268746.0,-0.6814331432656708,11868.1398,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.114545553252, ""learning_rate"": 0.000660168566, ""new_fc_1"": 8, ""new_fc_10"": 2, ""new_fc_2"": 17, ""new_fc_3"": 1, ""new_fc_4"": 6, ""new_fc_5"": 22, ""new_fc_6"": 12, ""new_fc_7"": 19, ""new_fc_8"": 31, ""new_fc_9"": 17, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 4}"
415,173,accuracy,0.6128999888896942,0.3871000111103058,0.19085645333333334,28628468.0,527322.0,-0.513713071777214,14113.7137,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.207460278008, ""learning_rate"": 0.000356524886, ""new_fc_1"": 30, ""new_fc_10"": 5, ""new_fc_2"": 32, ""new_fc_3"": 11, ""new_fc_4"": 4, ""new_fc_5"": 14, ""new_fc_6"": 7, ""new_fc_7"": 19, ""new_fc_8"": 12, ""new_fc_9"": 13, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 3}"
416,174,accuracy,0.6495999991893768,0.35040000081062317,0.0166548,2498220.0,96378.0,-0.5402835605674362,14320.1034,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.2907596272, ""learning_rate"": 0.000696857131, ""new_fc_1"": 25, ""new_fc_10"": 5, ""new_fc_2"": 3, ""new_fc_3"": 14, ""new_fc_4"": 11, ""new_fc_5"": 27, ""new_fc_6"": 22, ""new_fc_7"": 30, ""new_fc_8"": 12, ""new_fc_9"": 27, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 2}"
417,174,flops,,,3.3159329866666667,497389948.0,16513674.0,,14322.4827,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.464279690975, ""learning_rate"": 0.000353502095, ""new_fc_1"": 2, ""new_fc_10"": 20, ""new_fc_2"": 2, ""new_fc_3"": 29, ""new_fc_4"": 26, ""new_fc_5"": 29, ""new_fc_6"": 14, ""new_fc_7"": 29, ""new_fc_8"": 26, ""new_fc_9"": 4, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 4}"
418,175,accuracy,10000000000.0,,2.92435112,438652668.0,4700458.0,10000000000.0,14324.4584,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.073910725861, ""learning_rate"": 0.000607472138, ""new_fc_1"": 5, ""new_fc_10"": 24, ""new_fc_2"": 28, ""new_fc_3"": 0, ""new_fc_4"": 12, ""new_fc_5"": 30, ""new_fc_6"": 5, ""new_fc_7"": 6, ""new_fc_8"": 8, ""new_fc_9"": 32, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 6}"
419,175,flops,,,0.07817413333333334,11726120.0,201670.0,,2.0139,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.11660709244, ""learning_rate"": 0.000777966598, ""new_fc_1"": 23, ""new_fc_10"": 5, ""new_fc_2"": 22, ""new_fc_3"": 3, ""new_fc_4"": 1, ""new_fc_5"": 0, ""new_fc_6"": 21, ""new_fc_7"": 12, ""new_fc_8"": 19, ""new_fc_9"": 13, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 7}"
420,175,flops,,,0.11065976,16598964.0,320450.0,,3.724,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.302798334866, ""learning_rate"": 0.000658255765, ""new_fc_1"": 9, ""new_fc_10"": 10, ""new_fc_2"": 9, ""new_fc_3"": 12, ""new_fc_4"": 23, ""new_fc_5"": 11, ""new_fc_6"": 12, ""new_fc_7"": 9, ""new_fc_8"": 20, ""new_fc_9"": 20, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 5}"
421,175,flops,,,0.16514621333333335,24771932.0,493138.0,,5.5852,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.3011502054, ""learning_rate"": 0.000648569678, ""new_fc_1"": 17, ""new_fc_10"": 18, ""new_fc_2"": 29, ""new_fc_3"": 19, ""new_fc_4"": 6, ""new_fc_5"": 23, ""new_fc_6"": 6, ""new_fc_7"": 32, ""new_fc_8"": 2, ""new_fc_9"": 4, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 5}"
422,176,accuracy,10000000000.0,,12.418478906666667,1862771836.0,19629258.0,10000000000.0,8.0199,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.420565044507, ""learning_rate"": 0.000787059267, ""new_fc_1"": 9, ""new_fc_10"": 25, ""new_fc_2"": 11, ""new_fc_3"": 6, ""new_fc_4"": 25, ""new_fc_5"": 7, ""new_fc_6"": 20, ""new_fc_7"": 28, ""new_fc_8"": 13, ""new_fc_9"": 13, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 4}"
423,177,accuracy,0.7765000015497208,0.22349999845027924,0.8086070133333333,121291052.0,2243962.0,-0.21386789491519548,874.1292,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.480290587561, ""learning_rate"": 0.000489258084, ""new_fc_1"": 22, ""new_fc_10"": 10, ""new_fc_2"": 32, ""new_fc_3"": 16, ""new_fc_4"": 10, ""new_fc_5"": 9, ""new_fc_6"": 12, ""new_fc_7"": 15, ""new_fc_8"": 27, ""new_fc_9"": 14, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 4}"
424,177,flops,,,0.062285733333333336,9342860.0,188266.0,,875.8039,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.385611900896, ""learning_rate"": 0.000174034699, ""new_fc_1"": 26, ""new_fc_10"": 17, ""new_fc_2"": 8, ""new_fc_3"": 27, ""new_fc_4"": 28, ""new_fc_5"": 13, ""new_fc_6"": 9, ""new_fc_7"": 20, ""new_fc_8"": 27, ""new_fc_9"": 9, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 5}"
425,177,flops,,,0.80174632,120261948.0,2721834.0,,877.3314,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.419973296437, ""learning_rate"": 0.000896462021, ""new_fc_1"": 1, ""new_fc_10"": 14, ""new_fc_2"": 6, ""new_fc_3"": 15, ""new_fc_4"": 15, ""new_fc_5"": 20, ""new_fc_6"": 8, ""new_fc_7"": 16, ""new_fc_8"": 32, ""new_fc_9"": 17, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 4}"
426,177,flops,,,0.031714693333333335,4757204.0,157638.0,,879.0861,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.25591909348, ""learning_rate"": 0.000875321835, ""new_fc_1"": 21, ""new_fc_10"": 16, ""new_fc_2"": 18, ""new_fc_3"": 32, ""new_fc_4"": 17, ""new_fc_5"": 2, ""new_fc_6"": 26, ""new_fc_7"": 29, ""new_fc_8"": 2, ""new_fc_9"": 15, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 5}"
427,178,accuracy,10000000000.0,,2.2782297333333332,341734460.0,4243850.0,10000000000.0,881.9946,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.155173650014, ""learning_rate"": 0.000138278172, ""new_fc_1"": 19, ""new_fc_10"": 29, ""new_fc_2"": 29, ""new_fc_3"": 28, ""new_fc_4"": 21, ""new_fc_5"": 3, ""new_fc_6"": 29, ""new_fc_7"": 3, ""new_fc_8"": 2, ""new_fc_9"": 17, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 1}"
428,178,flops,,,2.82462056,423693084.0,4199690.0,,884.0407,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.41651898215, ""learning_rate"": 0.000382751564, ""new_fc_1"": 9, ""new_fc_10"": 22, ""new_fc_2"": 12, ""new_fc_3"": 4, ""new_fc_4"": 32, ""new_fc_5"": 5, ""new_fc_6"": 4, ""new_fc_7"": 31, ""new_fc_8"": 17, ""new_fc_9"": 23, ""num_neurons"": 32, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 3}"
429,178,flops,,,0.060543306666666664,9081496.0,57502.0,,885.8246,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.163227685702, ""learning_rate"": 0.000988052966, ""new_fc_1"": 3, ""new_fc_10"": 10, ""new_fc_2"": 10, ""new_fc_3"": 8, ""new_fc_4"": 29, ""new_fc_5"": 4, ""new_fc_6"": 18, ""new_fc_7"": 29, ""new_fc_8"": 20, ""new_fc_9"": 12, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 5}"
430,178,flops,,,0.016164533333333335,2424680.0,93374.0,,887.7389,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.240865806808, ""learning_rate"": 0.000893666757, ""new_fc_1"": 19, ""new_fc_10"": 14, ""new_fc_2"": 26, ""new_fc_3"": 29, ""new_fc_4"": 23, ""new_fc_5"": 30, ""new_fc_6"": 7, ""new_fc_7"": 17, ""new_fc_8"": 10, ""new_fc_9"": 4, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
431,178,flops,,,0.06259330666666667,9388996.0,211442.0,,889.6338,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.210159625631, ""learning_rate"": 0.00075171975, ""new_fc_1"": 23, ""new_fc_10"": 29, ""new_fc_2"": 21, ""new_fc_3"": 1, ""new_fc_4"": 24, ""new_fc_5"": 32, ""new_fc_6"": 32, ""new_fc_7"": 26, ""new_fc_8"": 27, ""new_fc_9"": 23, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 5}"
432,178,flops,,,0.026065733333333334,3909860.0,139942.0,,891.5292,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.395449997692, ""learning_rate"": 0.000666115941, ""new_fc_1"": 13, ""new_fc_10"": 28, ""new_fc_2"": 32, ""new_fc_3"": 29, ""new_fc_4"": 8, ""new_fc_5"": 28, ""new_fc_6"": 0, ""new_fc_7"": 28, ""new_fc_8"": 12, ""new_fc_9"": 8, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 6}"
433,179,accuracy,0.9003000035881996,0.09969999641180038,0.0077522933333333335,1162844.0,81582.0,-0.36746430948826025,1277.2854,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.129520101304, ""learning_rate"": 0.000237605832, ""new_fc_1"": 30, ""new_fc_10"": 4, ""new_fc_2"": 11, ""new_fc_3"": 6, ""new_fc_4"": 15, ""new_fc_5"": 0, ""new_fc_6"": 13, ""new_fc_7"": 14, ""new_fc_8"": 15, ""new_fc_9"": 4, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
434,179,flops,,,1.5662312266666667,234934684.0,4317514.0,,1279.3618,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.14686800641, ""learning_rate"": 0.000457364999, ""new_fc_1"": 23, ""new_fc_10"": 1, ""new_fc_2"": 5, ""new_fc_3"": 14, ""new_fc_4"": 8, ""new_fc_5"": 27, ""new_fc_6"": 9, ""new_fc_7"": 10, ""new_fc_8"": 11, ""new_fc_9"": 11, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 2}"
435,179,flops,,,0.15921234666666667,23881852.0,289266.0,,1280.9439,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.158104666548, ""learning_rate"": 0.000353530991, ""new_fc_1"": 4, ""new_fc_10"": 30, ""new_fc_2"": 10, ""new_fc_3"": 20, ""new_fc_4"": 6, ""new_fc_5"": 15, ""new_fc_6"": 31, ""new_fc_7"": 4, ""new_fc_8"": 3, ""new_fc_9"": 21, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
436,180,accuracy,0.8999999985098839,0.10000000149011612,0.15921234666666667,23881852.0,289266.0,-0.3222362970430813,2027.5886,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.158104666548, ""learning_rate"": 0.000353530991, ""new_fc_1"": 4, ""new_fc_10"": 30, ""new_fc_2"": 10, ""new_fc_3"": 20, ""new_fc_4"": 6, ""new_fc_5"": 15, ""new_fc_6"": 31, ""new_fc_7"": 4, ""new_fc_8"": 3, ""new_fc_9"": 21, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
437,180,flops,,,1.3619705333333334,204295580.0,3684714.0,,2029.3188,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.411754142514, ""learning_rate"": 0.000895727638, ""new_fc_1"": 25, ""new_fc_10"": 26, ""new_fc_2"": 2, ""new_fc_3"": 4, ""new_fc_4"": 27, ""new_fc_5"": 27, ""new_fc_6"": 17, ""new_fc_7"": 10, ""new_fc_8"": 20, ""new_fc_9"": 3, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 1}"
438,181,accuracy,0.4757999777793884,0.5242000222206116,0.061082533333333335,9162380.0,182778.0,-0.648615255554428,3075.0256,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.061603415775, ""learning_rate"": 0.000843488378, ""new_fc_1"": 20, ""new_fc_10"": 14, ""new_fc_2"": 7, ""new_fc_3"": 21, ""new_fc_4"": 26, ""new_fc_5"": 1, ""new_fc_6"": 7, ""new_fc_7"": 26, ""new_fc_8"": 7, ""new_fc_9"": 19, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 7}"
439,182,accuracy,0.6983000040054321,0.30169999599456787,0.11065976,16598964.0,320450.0,-0.4779920691961975,4180.8535,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.302798334866, ""learning_rate"": 0.000658255765, ""new_fc_1"": 9, ""new_fc_10"": 10, ""new_fc_2"": 9, ""new_fc_3"": 12, ""new_fc_4"": 23, ""new_fc_5"": 11, ""new_fc_6"": 12, ""new_fc_7"": 9, ""new_fc_8"": 20, ""new_fc_9"": 20, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 5}"
440,182,flops,,,16.802990053333332,2520448508.0,58996810.0,,4185.0197,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.180762381809, ""learning_rate"": 0.000943162364, ""new_fc_1"": 29, ""new_fc_10"": 30, ""new_fc_2"": 25, ""new_fc_3"": 0, ""new_fc_4"": 24, ""new_fc_5"": 1, ""new_fc_6"": 5, ""new_fc_7"": 4, ""new_fc_8"": 18, ""new_fc_9"": 23, ""num_neurons"": 64, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 6}"
