event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
521,238,accuracy,0.9900000002235174,0.009999999776482582,0.2769049066666667,41535736.0,950068.0,-0.22392852784353778,7725.6989,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.493438029434, ""learning_rate"": 0.000395098233, ""new_fc_1"": 32, ""new_fc_10"": 24, ""new_fc_2"": 11, ""new_fc_3"": 28, ""new_fc_4"": 5, ""new_fc_5"": 3, ""new_fc_6"": 3, ""new_fc_7"": 5, ""new_fc_8"": 12, ""new_fc_9"": 17, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 6}"
522,239,accuracy,0.8612000048160553,0.1387999951839447,0.14507621333333334,21761432.0,989172.0,-0.3536371326287613,9491.7353,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.129949890821, ""learning_rate"": 0.000979755019, ""new_fc_1"": 32, ""new_fc_10"": 27, ""new_fc_2"": 3, ""new_fc_3"": 16, ""new_fc_4"": 27, ""new_fc_5"": 10, ""new_fc_6"": 1, ""new_fc_7"": 8, ""new_fc_8"": 31, ""new_fc_9"": 21, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 6}"
523,240,accuracy,10000000000.0,,18.661686346666666,2799252952.0,64780900.0,10000000000.0,9496.3007,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.10295787638, ""learning_rate"": 0.000100458889, ""new_fc_1"": 31, ""new_fc_10"": 26, ""new_fc_2"": 6, ""new_fc_3"": 16, ""new_fc_4"": 8, ""new_fc_5"": 6, ""new_fc_6"": 0, ""new_fc_7"": 5, ""new_fc_8"": 17, ""new_fc_9"": 11, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 7}"
524,241,accuracy,0.9901999998837709,0.009800000116229057,0.8178952,122684280.0,2670724.0,-0.06149144008136032,9702.4905,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.289584962101, ""learning_rate"": 0.000143934464, ""new_fc_1"": 23, ""new_fc_10"": 31, ""new_fc_2"": 21, ""new_fc_3"": 19, ""new_fc_4"": 31, ""new_fc_5"": 29, ""new_fc_6"": 20, ""new_fc_7"": 14, ""new_fc_8"": 24, ""new_fc_9"": 6, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 4}"
525,242,accuracy,0.6629999876022339,0.3370000123977661,0.07077530666666666,10616296.0,272692.0,-0.5146674166784363,10208.4592,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.064696067999, ""learning_rate"": 0.000510062405, ""new_fc_1"": 10, ""new_fc_10"": 18, ""new_fc_2"": 6, ""new_fc_3"": 19, ""new_fc_4"": 18, ""new_fc_5"": 11, ""new_fc_6"": 20, ""new_fc_7"": 11, ""new_fc_8"": 13, ""new_fc_9"": 20, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 3}"
526,243,accuracy,10000000000.0,,2.5274608533333334,379119128.0,4128100.0,10000000000.0,10211.4824,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.456665595223, ""learning_rate"": 0.000556584756, ""new_fc_1"": 13, ""new_fc_10"": 24, ""new_fc_2"": 11, ""new_fc_3"": 20, ""new_fc_4"": 20, ""new_fc_5"": 6, ""new_fc_6"": 20, ""new_fc_7"": 9, ""new_fc_8"": 20, ""new_fc_9"": 15, ""num_neurons"": 32, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 2}"
527,244,accuracy,0.866799995303154,0.133200004696846,0.13314133333333333,19971200.0,755580.0,-0.3532976032877922,10657.7342,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.05086638281, ""learning_rate"": 0.000243458507, ""new_fc_1"": 21, ""new_fc_10"": 24, ""new_fc_2"": 11, ""new_fc_3"": 21, ""new_fc_4"": 5, ""new_fc_5"": 26, ""new_fc_6"": 14, ""new_fc_7"": 16, ""new_fc_8"": 2, ""new_fc_9"": 9, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 7}"
528,245,accuracy,0.9880999997258186,0.011900000274181366,0.07838757333333334,11758136.0,217564.0,-0.28481372819192696,10863.3967,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.358375816959, ""learning_rate"": 0.000765463515, ""new_fc_1"": 23, ""new_fc_10"": 1, ""new_fc_2"": 5, ""new_fc_3"": 14, ""new_fc_4"": 13, ""new_fc_5"": 18, ""new_fc_6"": 32, ""new_fc_7"": 22, ""new_fc_8"": 15, ""new_fc_9"": 9, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 7}"
529,245,flops,,,0.21020741333333334,31531112.0,557620.0,,10865.7076,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.204487352117, ""learning_rate"": 0.000869522093, ""new_fc_1"": 23, ""new_fc_10"": 27, ""new_fc_2"": 6, ""new_fc_3"": 18, ""new_fc_4"": 20, ""new_fc_5"": 20, ""new_fc_6"": 15, ""new_fc_7"": 0, ""new_fc_8"": 4, ""new_fc_9"": 21, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 4}"
530,246,accuracy,0.8425000011920929,0.1574999988079071,0.04477317333333333,6715976.0,91012.0,-0.396818047165535,12811.3442,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.122186208429, ""learning_rate"": 0.000666786317, ""new_fc_1"": 9, ""new_fc_10"": 13, ""new_fc_2"": 30, ""new_fc_3"": 24, ""new_fc_4"": 1, ""new_fc_5"": 8, ""new_fc_6"": 29, ""new_fc_7"": 24, ""new_fc_8"": 30, ""new_fc_9"": 28, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
531,247,accuracy,0.75730000436306,0.24269999563694,0.5415315733333333,81229736.0,2017748.0,-0.307430524945858,15238.2118,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.099646526116, ""learning_rate"": 0.000515443516, ""new_fc_1"": 10, ""new_fc_10"": 25, ""new_fc_2"": 17, ""new_fc_3"": 32, ""new_fc_4"": 3, ""new_fc_5"": 30, ""new_fc_6"": 4, ""new_fc_7"": 28, ""new_fc_8"": 31, ""new_fc_9"": 25, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 6}"
532,247,flops,,,0.015254133333333333,2288120.0,139672.0,,15240.4193,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.123967179161, ""learning_rate"": 0.000947600468, ""new_fc_1"": 26, ""new_fc_10"": 6, ""new_fc_2"": 25, ""new_fc_3"": 0, ""new_fc_4"": 26, ""new_fc_5"": 5, ""new_fc_6"": 5, ""new_fc_7"": 32, ""new_fc_8"": 2, ""new_fc_9"": 1, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 4}"
533,248,accuracy,0.9536999985575676,0.046300001442432404,0.039666426666666664,5949964.0,163044.0,-0.3205100730097027,15745.9552,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.303309571559, ""learning_rate"": 0.000906332784, ""new_fc_1"": 27, ""new_fc_10"": 27, ""new_fc_2"": 1, ""new_fc_3"": 4, ""new_fc_4"": 27, ""new_fc_5"": 12, ""new_fc_6"": 8, ""new_fc_7"": 29, ""new_fc_8"": 26, ""new_fc_9"": 12, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 4}"
534,249,accuracy,0.9910000003874302,0.008999999612569809,0.04150437333333333,6225656.0,192952.0,-0.29384868772879885,16071.8012,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.43187425232, ""learning_rate"": 0.000137229849, ""new_fc_1"": 16, ""new_fc_10"": 0, ""new_fc_2"": 6, ""new_fc_3"": 14, ""new_fc_4"": 14, ""new_fc_5"": 26, ""new_fc_6"": 11, ""new_fc_7"": 17, ""new_fc_8"": 30, ""new_fc_9"": 26, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 8}"
535,249,flops,,,1.11805328,167707992.0,6951876.0,,16074.2707,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.448473500022, ""learning_rate"": 0.00061176135, ""new_fc_1"": 20, ""new_fc_10"": 14, ""new_fc_2"": 13, ""new_fc_3"": 5, ""new_fc_4"": 26, ""new_fc_5"": 6, ""new_fc_6"": 29, ""new_fc_7"": 29, ""new_fc_8"": 11, ""new_fc_9"": 31, ""num_neurons"": 32, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
536,250,accuracy,0.9026999995112419,0.09730000048875809,0.7191523733333334,107872856.0,945780.0,-0.15236428834213064,16640.2944,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.114493424404, ""learning_rate"": 0.000409440744, ""new_fc_1"": 9, ""new_fc_10"": 7, ""new_fc_2"": 1, ""new_fc_3"": 31, ""new_fc_4"": 10, ""new_fc_5"": 31, ""new_fc_6"": 18, ""new_fc_7"": 2, ""new_fc_8"": 9, ""new_fc_9"": 18, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 3}"
537,250,flops,,,11.96299152,1794448728.0,24176292.0,,3.6426,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.264851118233, ""learning_rate"": 0.000155209487, ""new_fc_1"": 8, ""new_fc_10"": 32, ""new_fc_2"": 24, ""new_fc_3"": 32, ""new_fc_4"": 0, ""new_fc_5"": 5, ""new_fc_6"": 17, ""new_fc_7"": 9, ""new_fc_8"": 27, ""new_fc_9"": 10, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 6}"
538,251,accuracy,0.9900000002235174,0.009999999776482582,0.044969866666666664,6745480.0,194836.0,-0.2935090398435378,150.7004,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.192843046379, ""learning_rate"": 0.000817040282, ""new_fc_1"": 14, ""new_fc_10"": 29, ""new_fc_2"": 21, ""new_fc_3"": 18, ""new_fc_4"": 11, ""new_fc_5"": 24, ""new_fc_6"": 25, ""new_fc_7"": 24, ""new_fc_8"": 26, ""new_fc_9"": 28, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 7}"
539,252,accuracy,0.8931000009179115,0.10689999908208847,0.16503941333333333,24755912.0,248820.0,-0.32531817535746194,536.8128,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.19762987156, ""learning_rate"": 0.000384315162, ""new_fc_1"": 4, ""new_fc_10"": 3, ""new_fc_2"": 19, ""new_fc_3"": 27, ""new_fc_4"": 9, ""new_fc_5"": 27, ""new_fc_6"": 30, ""new_fc_7"": 20, ""new_fc_8"": 23, ""new_fc_9"": 4, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
540,253,accuracy,0.9905000003054738,0.009499999694526196,0.016370693333333332,2455604.0,74856.0,-0.3017387917861683,1283.2468,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.398006512357, ""learning_rate"": 0.000177662322, ""new_fc_1"": 17, ""new_fc_10"": 6, ""new_fc_2"": 31, ""new_fc_3"": 6, ""new_fc_4"": 14, ""new_fc_5"": 32, ""new_fc_6"": 13, ""new_fc_7"": 1, ""new_fc_8"": 13, ""new_fc_9"": 26, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 2}"
541,254,accuracy,0.9900000002235174,0.009999999776482582,0.04515936,6773904.0,82348.0,-0.2934521918435378,1969.502,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.400957270389, ""learning_rate"": 0.00013625379, ""new_fc_1"": 6, ""new_fc_10"": 29, ""new_fc_2"": 25, ""new_fc_3"": 16, ""new_fc_4"": 30, ""new_fc_5"": 24, ""new_fc_6"": 14, ""new_fc_7"": 1, ""new_fc_8"": 10, ""new_fc_9"": 31, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
542,255,accuracy,0.9916000002995133,0.00839999970048666,0.04582144,6873216.0,258812.0,-0.29213356779034066,2175.4959,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.100064941757, ""learning_rate"": 0.000110785685, ""new_fc_1"": 29, ""new_fc_10"": 11, ""new_fc_2"": 18, ""new_fc_3"": 18, ""new_fc_4"": 7, ""new_fc_5"": 16, ""new_fc_6"": 25, ""new_fc_7"": 9, ""new_fc_8"": 7, ""new_fc_9"": 26, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 7}"
543,256,accuracy,0.7883999943733215,0.21160000562667847,0.21020741333333334,31531112.0,557620.0,-0.3850577799386749,2621.4287,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.204487352117, ""learning_rate"": 0.000869522093, ""new_fc_1"": 23, ""new_fc_10"": 27, ""new_fc_2"": 6, ""new_fc_3"": 18, ""new_fc_4"": 20, ""new_fc_5"": 20, ""new_fc_6"": 15, ""new_fc_7"": 0, ""new_fc_8"": 4, ""new_fc_9"": 21, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 4}"
544,256,flops,,,0.059063653333333334,8859548.0,173148.0,,2623.7865,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.495210031335, ""learning_rate"": 0.00075384193, ""new_fc_1"": 15, ""new_fc_10"": 9, ""new_fc_2"": 0, ""new_fc_3"": 19, ""new_fc_4"": 9, ""new_fc_5"": 24, ""new_fc_6"": 27, ""new_fc_7"": 32, ""new_fc_8"": 14, ""new_fc_9"": 20, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 7}"
545,257,accuracy,0.7695000022649765,0.2304999977350235,0.9056898666666666,135853480.0,4146180.0,-0.18964303841451646,3550.2978,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.123612943829, ""learning_rate"": 0.000359842853, ""new_fc_1"": 31, ""new_fc_10"": 12, ""new_fc_2"": 14, ""new_fc_3"": 23, ""new_fc_4"": 7, ""new_fc_5"": 23, ""new_fc_6"": 3, ""new_fc_7"": 17, ""new_fc_8"": 4, ""new_fc_9"": 15, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 7}"
546,258,accuracy,0.9907999997958541,0.009200000204145908,0.05669018666666667,8503528.0,247524.0,-0.2894329441429021,3755.8666,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.43161265398, ""learning_rate"": 0.000140533607, ""new_fc_1"": 0, ""new_fc_10"": 32, ""new_fc_2"": 9, ""new_fc_3"": 16, ""new_fc_4"": 6, ""new_fc_5"": 30, ""new_fc_6"": 17, ""new_fc_7"": 14, ""new_fc_8"": 22, ""new_fc_9"": 0, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
547,259,accuracy,0.9901000000536442,0.00989999994635582,0.12119386666666666,18179080.0,434108.0,-0.2705718399624491,4502.44,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.084701803568, ""learning_rate"": 0.000109801203, ""new_fc_1"": 17, ""new_fc_10"": 26, ""new_fc_2"": 27, ""new_fc_3"": 16, ""new_fc_4"": 12, ""new_fc_5"": 6, ""new_fc_6"": 20, ""new_fc_7"": 4, ""new_fc_8"": 26, ""new_fc_9"": 28, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 3}"
548,260,accuracy,0.8510999977588654,0.14890000224113464,0.0105264,1578960.0,80472.0,-0.4010720815687942,5368.4875,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.077505402736, ""learning_rate"": 0.000892870605, ""new_fc_1"": 8, ""new_fc_10"": 17, ""new_fc_2"": 28, ""new_fc_3"": 26, ""new_fc_4"": 9, ""new_fc_5"": 17, ""new_fc_6"": 10, ""new_fc_7"": 5, ""new_fc_8"": 26, ""new_fc_9"": 28, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
549,261,accuracy,0.9897999996319413,0.010200000368058681,0.02746112,4119168.0,176280.0,-0.29890166425764103,5515.2386,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.091536020973, ""learning_rate"": 0.000244453215, ""new_fc_1"": 21, ""new_fc_10"": 27, ""new_fc_2"": 29, ""new_fc_3"": 6, ""new_fc_4"": 13, ""new_fc_5"": 19, ""new_fc_6"": 2, ""new_fc_7"": 15, ""new_fc_8"": 17, ""new_fc_9"": 9, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 6}"
550,262,accuracy,0.9708999991416931,0.029100000858306885,0.07041826666666667,10562740.0,207052.0,-0.29924452060081486,5661.0855,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.109372041017, ""learning_rate"": 0.000864574597, ""new_fc_1"": 18, ""new_fc_10"": 20, ""new_fc_2"": 21, ""new_fc_3"": 10, ""new_fc_4"": 4, ""new_fc_5"": 5, ""new_fc_6"": 23, ""new_fc_7"": 16, ""new_fc_8"": 10, ""new_fc_9"": 32, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 8}"
551,262,flops,,,0.34690352,52035528.0,863092.0,,5663.7133,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.474208096602, ""learning_rate"": 0.000172198278, ""new_fc_1"": 15, ""new_fc_10"": 30, ""new_fc_2"": 28, ""new_fc_3"": 25, ""new_fc_4"": 13, ""new_fc_5"": 32, ""new_fc_6"": 21, ""new_fc_7"": 3, ""new_fc_8"": 24, ""new_fc_9"": 31, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 8}"
552,262,flops,,,0.028240853333333333,4236128.0,72216.0,,5666.0168,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.086982017645, ""learning_rate"": 0.000254217948, ""new_fc_1"": 16, ""new_fc_10"": 30, ""new_fc_2"": 5, ""new_fc_3"": 24, ""new_fc_4"": 31, ""new_fc_5"": 0, ""new_fc_6"": 6, ""new_fc_7"": 6, ""new_fc_8"": 15, ""new_fc_9"": 5, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 2}"
553,263,accuracy,10000000000.0,,20.586184266666667,3087927640.0,30487652.0,10000000000.0,5669.4244,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.497755145724, ""learning_rate"": 0.000735185626, ""new_fc_1"": 10, ""new_fc_10"": 20, ""new_fc_2"": 10, ""new_fc_3"": 15, ""new_fc_4"": 15, ""new_fc_5"": 21, ""new_fc_6"": 12, ""new_fc_7"": 9, ""new_fc_8"": 11, ""new_fc_9"": 1, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
554,263,flops,,,11.085725173333334,1662858776.0,69204196.0,,5674.7349,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.075207290577, ""learning_rate"": 0.000798544306, ""new_fc_1"": 29, ""new_fc_10"": 25, ""new_fc_2"": 19, ""new_fc_3"": 15, ""new_fc_4"": 25, ""new_fc_5"": 21, ""new_fc_6"": 19, ""new_fc_7"": 22, ""new_fc_8"": 6, ""new_fc_9"": 18, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 7}"
555,264,accuracy,10000000000.0,,1.2222890133333333,183343352.0,9272708.0,10000000000.0,5677.5081,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.195523777286, ""learning_rate"": 0.000134596463, ""new_fc_1"": 16, ""new_fc_10"": 7, ""new_fc_2"": 18, ""new_fc_3"": 29, ""new_fc_4"": 18, ""new_fc_5"": 20, ""new_fc_6"": 22, ""new_fc_7"": 27, ""new_fc_8"": 28, ""new_fc_9"": 4, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
556,264,flops,,,3.16382608,474573912.0,5101348.0,,5680.3546,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.232679866645, ""learning_rate"": 0.00057950554, ""new_fc_1"": 6, ""new_fc_10"": 13, ""new_fc_2"": 22, ""new_fc_3"": 23, ""new_fc_4"": 3, ""new_fc_5"": 5, ""new_fc_6"": 1, ""new_fc_7"": 7, ""new_fc_8"": 3, ""new_fc_9"": 21, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 8}"
557,265,accuracy,0.9902999997138977,0.009700000286102295,0.059063653333333334,8859548.0,173148.0,-0.2890709042002716,5886.1202,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.495210031335, ""learning_rate"": 0.00075384193, ""new_fc_1"": 15, ""new_fc_10"": 9, ""new_fc_2"": 0, ""new_fc_3"": 19, ""new_fc_4"": 9, ""new_fc_5"": 24, ""new_fc_6"": 27, ""new_fc_7"": 32, ""new_fc_8"": 14, ""new_fc_9"": 20, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 7}"
558,266,accuracy,0.9875999996438622,0.012400000356137753,0.14481658666666666,21722488.0,431708.0,-0.26523502424929646,6152.0198,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.446784376413, ""learning_rate"": 0.000633451098, ""new_fc_1"": 14, ""new_fc_10"": 25, ""new_fc_2"": 7, ""new_fc_3"": 27, ""new_fc_4"": 10, ""new_fc_5"": 30, ""new_fc_6"": 30, ""new_fc_7"": 9, ""new_fc_8"": 10, ""new_fc_9"": 10, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 4}"
559,267,accuracy,0.9907999997958541,0.009200000204145908,0.019064746666666667,2859712.0,277380.0,-0.3007205761429021,6898.6327,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.428698005434, ""learning_rate"": 0.000170235044, ""new_fc_1"": 9, ""new_fc_10"": 17, ""new_fc_2"": 27, ""new_fc_3"": 28, ""new_fc_4"": 4, ""new_fc_5"": 27, ""new_fc_6"": 27, ""new_fc_7"": 14, ""new_fc_8"": 18, ""new_fc_9"": 26, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 1}"
560,267,flops,,,0.2905423466666667,43581352.0,899700.0,,6900.9636,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.408168697578, ""learning_rate"": 0.000144368313, ""new_fc_1"": 4, ""new_fc_10"": 29, ""new_fc_2"": 7, ""new_fc_3"": 7, ""new_fc_4"": 7, ""new_fc_5"": 23, ""new_fc_6"": 12, ""new_fc_7"": 22, ""new_fc_8"": 20, ""new_fc_9"": 10, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
