event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
455,225,accuracy,0.9900000002235174,0.009999999776482582,0.005374133333333334,806120.0,53408.0,-0.30538775984353783,9920.5658,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.151942006246, ""learning_rate"": 0.000182217397, ""new_fc_1"": 17, ""new_fc_10"": 6, ""new_fc_2"": 16, ""new_fc_3"": 22, ""new_fc_4"": 18, ""new_fc_5"": 20, ""new_fc_6"": 11, ""new_fc_7"": 21, ""new_fc_8"": 1, ""new_fc_9"": 24, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
456,226,accuracy,0.6398999989032745,0.36010000109672546,0.42085872,63128808.0,3548260.0,-0.4258123847677078,1346.5835,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.087264578051, ""learning_rate"": 0.000573140387, ""new_fc_1"": 25, ""new_fc_10"": 27, ""new_fc_2"": 13, ""new_fc_3"": 20, ""new_fc_4"": 18, ""new_fc_5"": 11, ""new_fc_6"": 29, ""new_fc_7"": 32, ""new_fc_8"": 22, ""new_fc_9"": 12, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 6}"
457,227,accuracy,10000000000.0,,21.15550096,3173325144.0,73187684.0,10000000000.0,1351.0582,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.248009023813, ""learning_rate"": 0.00010225084, ""new_fc_1"": 28, ""new_fc_10"": 15, ""new_fc_2"": 19, ""new_fc_3"": 10, ""new_fc_4"": 6, ""new_fc_5"": 6, ""new_fc_6"": 13, ""new_fc_7"": 28, ""new_fc_8"": 31, ""new_fc_9"": 8, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
458,228,accuracy,0.8489000052213669,0.15109999477863312,0.23471242666666667,35206864.0,842748.0,-0.3353562683450432,2156.8066,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.395175577486, ""learning_rate"": 0.000527682335, ""new_fc_1"": 0, ""new_fc_10"": 17, ""new_fc_2"": 21, ""new_fc_3"": 32, ""new_fc_4"": 2, ""new_fc_5"": 4, ""new_fc_6"": 19, ""new_fc_7"": 25, ""new_fc_8"": 19, ""new_fc_9"": 28, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 7}"
459,228,flops,,,2.1639126933333332,324586904.0,18229604.0,,2159.2504,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.442688414027, ""learning_rate"": 0.000580991998, ""new_fc_1"": 31, ""new_fc_10"": 26, ""new_fc_2"": 22, ""new_fc_3"": 28, ""new_fc_4"": 19, ""new_fc_5"": 3, ""new_fc_6"": 22, ""new_fc_7"": 32, ""new_fc_8"": 14, ""new_fc_9"": 5, ""num_neurons"": 32, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 7}"
460,229,accuracy,10000000000.0,,20.450962506666666,3067644376.0,20345572.0,10000000000.0,2161.6234,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.421158311643, ""learning_rate"": 0.000371607832, ""new_fc_1"": 5, ""new_fc_10"": 6, ""new_fc_2"": 7, ""new_fc_3"": 20, ""new_fc_4"": 32, ""new_fc_5"": 6, ""new_fc_6"": 17, ""new_fc_7"": 15, ""new_fc_8"": 1, ""new_fc_9"": 1, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
461,230,accuracy,0.9900000002235174,0.009999999776482582,0.12832778666666667,19249168.0,509572.0,-0.2685016638435378,2547.601,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.138062231795, ""learning_rate"": 0.000356820441, ""new_fc_1"": 11, ""new_fc_10"": 17, ""new_fc_2"": 1, ""new_fc_3"": 12, ""new_fc_4"": 5, ""new_fc_5"": 18, ""new_fc_6"": 31, ""new_fc_7"": 26, ""new_fc_8"": 27, ""new_fc_9"": 1, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 7}"
462,230,flops,,,0.14933413333333334,22400120.0,102004.0,,2549.1087,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.104279582185, ""learning_rate"": 0.000579061272, ""new_fc_1"": 1, ""new_fc_10"": 14, ""new_fc_2"": 22, ""new_fc_3"": 2, ""new_fc_4"": 27, ""new_fc_5"": 6, ""new_fc_6"": 17, ""new_fc_7"": 31, ""new_fc_8"": 2, ""new_fc_9"": 10, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 1}"
463,231,accuracy,0.9878000002354383,0.012199999764561653,0.02870944,4306416.0,374228.0,-0.29992716783519313,2755.4471,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.448276961349, ""learning_rate"": 0.000164159474, ""new_fc_1"": 31, ""new_fc_10"": 21, ""new_fc_2"": 27, ""new_fc_3"": 4, ""new_fc_4"": 4, ""new_fc_5"": 19, ""new_fc_6"": 11, ""new_fc_7"": 9, ""new_fc_8"": 10, ""new_fc_9"": 3, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
464,232,accuracy,0.97719999961555,0.02280000038444996,0.09628346666666666,14442520.0,861492.0,-0.287074960269115,2900.7077,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.377782108851, ""learning_rate"": 0.000637736302, ""new_fc_1"": 6, ""new_fc_10"": 12, ""new_fc_2"": 4, ""new_fc_3"": 15, ""new_fc_4"": 15, ""new_fc_5"": 17, ""new_fc_6"": 31, ""new_fc_7"": 11, ""new_fc_8"": 19, ""new_fc_9"": 26, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
465,232,flops,,,13.216771146666666,1982515672.0,67097700.0,,2905.045,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.038201204337, ""learning_rate"": 0.000514334552, ""new_fc_1"": 23, ""new_fc_10"": 26, ""new_fc_2"": 29, ""new_fc_3"": 10, ""new_fc_4"": 2, ""new_fc_5"": 22, ""new_fc_6"": 27, ""new_fc_7"": 31, ""new_fc_8"": 16, ""new_fc_9"": 20, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 8}"
466,233,accuracy,10000000000.0,,2.7979135466666665,419687032.0,5878340.0,10000000000.0,2906.9362,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.173431004065, ""learning_rate"": 0.000654374108, ""new_fc_1"": 14, ""new_fc_10"": 11, ""new_fc_2"": 25, ""new_fc_3"": 25, ""new_fc_4"": 10, ""new_fc_5"": 16, ""new_fc_6"": 10, ""new_fc_7"": 29, ""new_fc_8"": 18, ""new_fc_9"": 11, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 3}"
467,234,accuracy,10000000000.0,,10.37936144,1556904216.0,56748516.0,10000000000.0,2910.9419,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.390217784321, ""learning_rate"": 0.000607551352, ""new_fc_1"": 30, ""new_fc_10"": 5, ""new_fc_2"": 30, ""new_fc_3"": 11, ""new_fc_4"": 19, ""new_fc_5"": 32, ""new_fc_6"": 24, ""new_fc_7"": 24, ""new_fc_8"": 5, ""new_fc_9"": 29, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 5}"
468,234,flops,,,0.05122901333333333,7684352.0,137064.0,,2913.0478,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.211863166052, ""learning_rate"": 0.000669528089, ""new_fc_1"": 13, ""new_fc_10"": 19, ""new_fc_2"": 29, ""new_fc_3"": 5, ""new_fc_4"": 21, ""new_fc_5"": 16, ""new_fc_6"": 21, ""new_fc_7"": 0, ""new_fc_8"": 11, ""new_fc_9"": 31, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 6}"
469,234,flops,,,0.49908485333333336,74862728.0,1113780.0,,2915.0029,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.081017474665, ""learning_rate"": 0.000642995666, ""new_fc_1"": 5, ""new_fc_10"": 1, ""new_fc_2"": 27, ""new_fc_3"": 6, ""new_fc_4"": 3, ""new_fc_5"": 26, ""new_fc_6"": 21, ""new_fc_7"": 17, ""new_fc_8"": 13, ""new_fc_9"": 4, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 7}"
470,235,accuracy,10000000000.0,,12.640635893333334,1896095384.0,35211172.0,10000000000.0,2917.9914,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.068679008133, ""learning_rate"": 0.000833049296, ""new_fc_1"": 21, ""new_fc_10"": 24, ""new_fc_2"": 21, ""new_fc_3"": 13, ""new_fc_4"": 7, ""new_fc_5"": 19, ""new_fc_6"": 19, ""new_fc_7"": 7, ""new_fc_8"": 15, ""new_fc_9"": 31, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 4}"
471,235,flops,,,0.09139872,13709808.0,261828.0,,2919.7405,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.19964380614, ""learning_rate"": 0.000154761506, ""new_fc_1"": 14, ""new_fc_10"": 10, ""new_fc_2"": 26, ""new_fc_3"": 28, ""new_fc_4"": 17, ""new_fc_5"": 19, ""new_fc_6"": 0, ""new_fc_7"": 19, ""new_fc_8"": 16, ""new_fc_9"": 14, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
472,236,accuracy,10000000000.0,,1.85294352,277941528.0,8328516.0,10000000000.0,2921.6181,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.105514885811, ""learning_rate"": 0.000694519706, ""new_fc_1"": 32, ""new_fc_10"": 9, ""new_fc_2"": 12, ""new_fc_3"": 23, ""new_fc_4"": 4, ""new_fc_5"": 18, ""new_fc_6"": 11, ""new_fc_7"": 4, ""new_fc_8"": 25, ""new_fc_9"": 16, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 3}"
473,237,accuracy,0.8606999963521957,0.13930000364780426,0.13755701333333334,20633552.0,1086860.0,-0.35624289855346297,3306.9428,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.080098975668, ""learning_rate"": 0.000195629172, ""new_fc_1"": 31, ""new_fc_10"": 4, ""new_fc_2"": 6, ""new_fc_3"": 20, ""new_fc_4"": 6, ""new_fc_5"": 29, ""new_fc_6"": 29, ""new_fc_7"": 13, ""new_fc_8"": 24, ""new_fc_9"": 13, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 7}"
474,238,accuracy,0.9912999998778105,0.008700000122189522,0.04588832,6883248.0,74436.0,-0.29232350408553265,4052.3806,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.404625075207, ""learning_rate"": 0.000449430222, ""new_fc_1"": 11, ""new_fc_10"": 8, ""new_fc_2"": 13, ""new_fc_3"": 29, ""new_fc_4"": 20, ""new_fc_5"": 14, ""new_fc_6"": 2, ""new_fc_7"": 31, ""new_fc_8"": 32, ""new_fc_9"": 6, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 2}"
475,238,flops,,,0.04091072,6136608.0,474436.0,,4053.9599,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.186083702366, ""learning_rate"": 0.000431690627, ""new_fc_1"": 27, ""new_fc_10"": 8, ""new_fc_2"": 18, ""new_fc_3"": 10, ""new_fc_4"": 15, ""new_fc_5"": 23, ""new_fc_6"": 0, ""new_fc_7"": 0, ""new_fc_8"": 15, ""new_fc_9"": 21, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
476,238,flops,,,0.03016448,4524672.0,119884.0,,4055.6886,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.080352712472, ""learning_rate"": 0.000107472934, ""new_fc_1"": 12, ""new_fc_10"": 26, ""new_fc_2"": 5, ""new_fc_3"": 11, ""new_fc_4"": 4, ""new_fc_5"": 4, ""new_fc_6"": 1, ""new_fc_7"": 30, ""new_fc_8"": 25, ""new_fc_9"": 32, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 5}"
477,238,flops,,,16.071624266666667,2410743640.0,30355812.0,,4058.5549,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.081962225383, ""learning_rate"": 0.000272703769, ""new_fc_1"": 15, ""new_fc_10"": 0, ""new_fc_2"": 24, ""new_fc_3"": 2, ""new_fc_4"": 2, ""new_fc_5"": 25, ""new_fc_6"": 3, ""new_fc_7"": 15, ""new_fc_8"": 10, ""new_fc_9"": 20, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 6}"
478,238,flops,,,0.09092101333333333,13638152.0,225916.0,,4060.4109,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.067934229847, ""learning_rate"": 0.000960370628, ""new_fc_1"": 24, ""new_fc_10"": 1, ""new_fc_2"": 25, ""new_fc_3"": 29, ""new_fc_4"": 1, ""new_fc_5"": 23, ""new_fc_6"": 10, ""new_fc_7"": 2, ""new_fc_8"": 10, ""new_fc_9"": 17, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
479,238,flops,,,12.83004048,1924506072.0,38091364.0,,4063.9271,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.297793899771, ""learning_rate"": 0.000855592392, ""new_fc_1"": 12, ""new_fc_10"": 12, ""new_fc_2"": 12, ""new_fc_3"": 31, ""new_fc_4"": 17, ""new_fc_5"": 27, ""new_fc_6"": 13, ""new_fc_7"": 15, ""new_fc_8"": 17, ""new_fc_9"": 2, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 8}"
480,239,accuracy,10000000000.0,,3.4431651733333335,516474776.0,28412708.0,10000000000.0,4066.6218,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.225568692999, ""learning_rate"": 0.000391960089, ""new_fc_1"": 25, ""new_fc_10"": 10, ""new_fc_2"": 28, ""new_fc_3"": 13, ""new_fc_4"": 30, ""new_fc_5"": 12, ""new_fc_6"": 25, ""new_fc_7"": 32, ""new_fc_8"": 19, ""new_fc_9"": 3, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
481,240,accuracy,10000000000.0,,4.797377866666666,719606680.0,16292932.0,10000000000.0,4068.8539,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.042935650133, ""learning_rate"": 0.000626260512, ""new_fc_1"": 25, ""new_fc_10"": 17, ""new_fc_2"": 9, ""new_fc_3"": 23, ""new_fc_4"": 29, ""new_fc_5"": 32, ""new_fc_6"": 32, ""new_fc_7"": 0, ""new_fc_8"": 8, ""new_fc_9"": 19, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 7}"
482,240,flops,,,0.05099794666666667,7649692.0,68804.0,,4070.6665,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.314396597146, ""learning_rate"": 0.000687695943, ""new_fc_1"": 11, ""new_fc_10"": 3, ""new_fc_2"": 14, ""new_fc_3"": 24, ""new_fc_4"": 12, ""new_fc_5"": 11, ""new_fc_6"": 19, ""new_fc_7"": 11, ""new_fc_8"": 16, ""new_fc_9"": 10, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 3}"
483,241,accuracy,10000000000.0,,1.5153885333333332,227308280.0,4518308.0,10000000000.0,4072.3838,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.414996312189, ""learning_rate"": 0.000281956961, ""new_fc_1"": 0, ""new_fc_10"": 9, ""new_fc_2"": 5, ""new_fc_3"": 1, ""new_fc_4"": 27, ""new_fc_5"": 0, ""new_fc_6"": 30, ""new_fc_7"": 13, ""new_fc_8"": 24, ""new_fc_9"": 16, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 6}"
484,242,accuracy,0.7416000068187714,0.25839999318122864,0.4711177066666667,70667656.0,1926180.0,-0.33954468322686004,4877.8316,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.355708464699, ""learning_rate"": 0.000198229734, ""new_fc_1"": 30, ""new_fc_10"": 12, ""new_fc_2"": 4, ""new_fc_3"": 18, ""new_fc_4"": 5, ""new_fc_5"": 12, ""new_fc_6"": 15, ""new_fc_7"": 2, ""new_fc_8"": 29, ""new_fc_9"": 20, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 3}"
485,243,accuracy,0.9900000002235174,0.009999999776482582,0.58686608,88029912.0,967252.0,-0.13094017584353781,5323.5631,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.056485158939, ""learning_rate"": 0.000790295604, ""new_fc_1"": 29, ""new_fc_10"": 24, ""new_fc_2"": 14, ""new_fc_3"": 6, ""new_fc_4"": 10, ""new_fc_5"": 12, ""new_fc_6"": 8, ""new_fc_7"": 1, ""new_fc_8"": 5, ""new_fc_9"": 27, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 1}"
486,244,accuracy,0.9900000002235174,0.009999999776482582,0.027725493333333334,4158824.0,274668.0,-0.2986823518435378,5589.3557,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.332281449094, ""learning_rate"": 0.00045577707, ""new_fc_1"": 17, ""new_fc_10"": 5, ""new_fc_2"": 26, ""new_fc_3"": 2, ""new_fc_4"": 29, ""new_fc_5"": 2, ""new_fc_6"": 9, ""new_fc_7"": 23, ""new_fc_8"": 22, ""new_fc_9"": 23, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
487,245,accuracy,0.9892999995499849,0.010700000450015068,0.005664906666666666,849736.0,69232.0,-0.3057905283150106,5734.6745,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.446248546902, ""learning_rate"": 0.000583308413, ""new_fc_1"": 26, ""new_fc_10"": 15, ""new_fc_2"": 23, ""new_fc_3"": 9, ""new_fc_4"": 22, ""new_fc_5"": 21, ""new_fc_6"": 15, ""new_fc_7"": 8, ""new_fc_8"": 32, ""new_fc_9"": 1, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 1}"
488,245,flops,,,0.11573733333333333,17360600.0,462284.0,,5736.5679,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.042374611854, ""learning_rate"": 0.000435358334, ""new_fc_1"": 14, ""new_fc_10"": 15, ""new_fc_2"": 5, ""new_fc_3"": 30, ""new_fc_4"": 8, ""new_fc_5"": 29, ""new_fc_6"": 28, ""new_fc_7"": 0, ""new_fc_8"": 21, ""new_fc_9"": 2, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 5}"
489,246,accuracy,0.8854999989271164,0.1145000010728836,0.04091072,6136608.0,474436.0,-0.36787678475101854,7802.167,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.186083702366, ""learning_rate"": 0.000431690627, ""new_fc_1"": 27, ""new_fc_10"": 8, ""new_fc_2"": 18, ""new_fc_3"": 10, ""new_fc_4"": 15, ""new_fc_5"": 23, ""new_fc_6"": 0, ""new_fc_7"": 0, ""new_fc_8"": 15, ""new_fc_9"": 21, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
490,247,accuracy,10000000000.0,,4.570175946666667,685526392.0,7145156.0,10000000000.0,7804.2218,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.30512280567, ""learning_rate"": 0.000541016049, ""new_fc_1"": 5, ""new_fc_10"": 2, ""new_fc_2"": 32, ""new_fc_3"": 16, ""new_fc_4"": 26, ""new_fc_5"": 19, ""new_fc_6"": 16, ""new_fc_7"": 32, ""new_fc_8"": 23, ""new_fc_9"": 30, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 7}"
491,248,accuracy,0.9900000002235174,0.009999999776482582,0.048604,7290600.0,378804.0,-0.2924187998435378,8189.8926,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.270463467792, ""learning_rate"": 0.000316661981, ""new_fc_1"": 18, ""new_fc_10"": 19, ""new_fc_2"": 6, ""new_fc_3"": 30, ""new_fc_4"": 25, ""new_fc_5"": 30, ""new_fc_6"": 25, ""new_fc_7"": 32, ""new_fc_8"": 31, ""new_fc_9"": 2, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
492,249,accuracy,0.6615999937057495,0.3384000062942505,0.6952101866666667,104281528.0,5503428.0,-0.3283169484059753,11035.8558,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.352929844171, ""learning_rate"": 0.000497468047, ""new_fc_1"": 28, ""new_fc_10"": 27, ""new_fc_2"": 26, ""new_fc_3"": 13, ""new_fc_4"": 21, ""new_fc_5"": 0, ""new_fc_6"": 26, ""new_fc_7"": 26, ""new_fc_8"": 5, ""new_fc_9"": 23, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
493,249,flops,,,2.62502032,393753048.0,14075364.0,,11038.3204,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.268927726723, ""learning_rate"": 0.000153176591, ""new_fc_1"": 32, ""new_fc_10"": 1, ""new_fc_2"": 18, ""new_fc_3"": 5, ""new_fc_4"": 10, ""new_fc_5"": 14, ""new_fc_6"": 10, ""new_fc_7"": 19, ""new_fc_8"": 6, ""new_fc_9"": 3, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
494,249,flops,,,0.06845741333333333,10268612.0,173652.0,,11040.3165,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.13296405347, ""learning_rate"": 0.000641844123, ""new_fc_1"": 16, ""new_fc_10"": 1, ""new_fc_2"": 0, ""new_fc_3"": 6, ""new_fc_4"": 14, ""new_fc_5"": 12, ""new_fc_6"": 10, ""new_fc_7"": 29, ""new_fc_8"": 26, ""new_fc_9"": 7, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 8}"
495,250,accuracy,0.8570999950170517,0.1429000049829483,0.06845741333333333,10268612.0,173652.0,-0.37949277948806376,12746.9566,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.13296405347, ""learning_rate"": 0.000641844123, ""new_fc_1"": 16, ""new_fc_10"": 1, ""new_fc_2"": 0, ""new_fc_3"": 6, ""new_fc_4"": 14, ""new_fc_5"": 12, ""new_fc_6"": 10, ""new_fc_7"": 29, ""new_fc_8"": 26, ""new_fc_9"": 7, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 8}"
