event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
382,208,accuracy,0.9859999995678663,0.014000000432133675,0.057946986666666665,8692048.0,299580.0,-0.29241590430249353,3706.3584,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.275776463085, ""learning_rate"": 0.000931951377, ""new_fc_1"": 14, ""new_fc_10"": 30, ""new_fc_2"": 4, ""new_fc_3"": 31, ""new_fc_4"": 24, ""new_fc_5"": 20, ""new_fc_6"": 26, ""new_fc_7"": 14, ""new_fc_8"": 2, ""new_fc_9"": 0, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
383,209,accuracy,10000000000.0,,1.31963408,197945112.0,1911620.0,10000000000.0,3707.8368,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.170599571365, ""learning_rate"": 0.000574337537, ""new_fc_1"": 1, ""new_fc_10"": 26, ""new_fc_2"": 32, ""new_fc_3"": 6, ""new_fc_4"": 4, ""new_fc_5"": 16, ""new_fc_6"": 3, ""new_fc_7"": 30, ""new_fc_8"": 21, ""new_fc_9"": 11, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
384,210,accuracy,10000000000.0,,1.0187781866666668,152816728.0,1360996.0,10000000000.0,3709.5685,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.385308989343, ""learning_rate"": 0.000417544701, ""new_fc_1"": 6, ""new_fc_10"": 12, ""new_fc_2"": 23, ""new_fc_3"": 7, ""new_fc_4"": 27, ""new_fc_5"": 17, ""new_fc_6"": 21, ""new_fc_7"": 13, ""new_fc_8"": 25, ""new_fc_9"": 9, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 6}"
385,211,accuracy,0.9900000002235174,0.009999999776482582,0.36106298666666664,54159448.0,1823684.0,-0.19868110384353782,4215.5742,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.070688916389, ""learning_rate"": 0.000654668355, ""new_fc_1"": 1, ""new_fc_10"": 11, ""new_fc_2"": 27, ""new_fc_3"": 2, ""new_fc_4"": 14, ""new_fc_5"": 16, ""new_fc_6"": 8, ""new_fc_7"": 20, ""new_fc_8"": 26, ""new_fc_9"": 11, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
386,212,accuracy,0.9895999999716878,0.010400000028312206,0.07802016,11703024.0,445196.0,-0.2838739520198185,4361.3622,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.293363381527, ""learning_rate"": 0.000526710436, ""new_fc_1"": 15, ""new_fc_10"": 27, ""new_fc_2"": 9, ""new_fc_3"": 11, ""new_fc_4"": 3, ""new_fc_5"": 3, ""new_fc_6"": 28, ""new_fc_7"": 3, ""new_fc_8"": 10, ""new_fc_9"": 28, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
387,213,accuracy,10000000000.0,,1.61026064,241539096.0,11465412.0,10000000000.0,4363.0377,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.058324621453, ""learning_rate"": 0.000182008057, ""new_fc_1"": 24, ""new_fc_10"": 20, ""new_fc_2"": 12, ""new_fc_3"": 1, ""new_fc_4"": 26, ""new_fc_5"": 21, ""new_fc_6"": 16, ""new_fc_7"": 3, ""new_fc_8"": 27, ""new_fc_9"": 4, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 6}"
388,213,flops,,,0.033437706666666664,5015656.0,116232.0,,4364.4644,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.066172288614, ""learning_rate"": 0.000311721352, ""new_fc_1"": 5, ""new_fc_10"": 30, ""new_fc_2"": 16, ""new_fc_3"": 19, ""new_fc_4"": 17, ""new_fc_5"": 25, ""new_fc_6"": 32, ""new_fc_7"": 25, ""new_fc_8"": 30, ""new_fc_9"": 29, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 3}"
389,213,flops,,,18.76130704,2814196056.0,72253924.0,,4368.982,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.456330357827, ""learning_rate"": 0.000185363268, ""new_fc_1"": 32, ""new_fc_10"": 6, ""new_fc_2"": 17, ""new_fc_3"": 13, ""new_fc_4"": 11, ""new_fc_5"": 30, ""new_fc_6"": 15, ""new_fc_7"": 8, ""new_fc_8"": 15, ""new_fc_9"": 25, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 7}"
390,213,flops,,,0.045751146666666666,6862672.0,163908.0,,4370.379,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.030051035282, ""learning_rate"": 0.000919560259, ""new_fc_1"": 24, ""new_fc_10"": 3, ""new_fc_2"": 2, ""new_fc_3"": 13, ""new_fc_4"": 23, ""new_fc_5"": 23, ""new_fc_6"": 27, ""new_fc_7"": 14, ""new_fc_8"": 1, ""new_fc_9"": 12, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 5}"
391,214,accuracy,10000000000.0,,3.34954384,502431576.0,21390052.0,10000000000.0,4373.9777,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.136793601376, ""learning_rate"": 0.000123837415, ""new_fc_1"": 18, ""new_fc_10"": 26, ""new_fc_2"": 13, ""new_fc_3"": 2, ""new_fc_4"": 8, ""new_fc_5"": 5, ""new_fc_6"": 11, ""new_fc_7"": 31, ""new_fc_8"": 29, ""new_fc_9"": 21, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
392,215,accuracy,0.9303999990224838,0.06960000097751617,0.09172485333333333,13758728.0,286332.0,-0.3212025446842613,4759.0922,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.30918400199, ""learning_rate"": 0.000599556816, ""new_fc_1"": 23, ""new_fc_10"": 21, ""new_fc_2"": 30, ""new_fc_3"": 10, ""new_fc_4"": 1, ""new_fc_5"": 14, ""new_fc_6"": 23, ""new_fc_7"": 26, ""new_fc_8"": 4, ""new_fc_9"": 22, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
393,216,accuracy,10000000000.0,,12.12060048,1818090072.0,56282404.0,10000000000.0,4762.8861,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.293319112687, ""learning_rate"": 0.000635544536, ""new_fc_1"": 26, ""new_fc_10"": 4, ""new_fc_2"": 11, ""new_fc_3"": 18, ""new_fc_4"": 20, ""new_fc_5"": 26, ""new_fc_6"": 29, ""new_fc_7"": 5, ""new_fc_8"": 22, ""new_fc_9"": 31, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 6}"
394,217,accuracy,0.9900000002235174,0.009999999776482582,0.6204604266666667,93069064.0,740900.0,-0.12086187184353779,5148.4625,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.36827597905, ""learning_rate"": 0.000691437701, ""new_fc_1"": 2, ""new_fc_10"": 6, ""new_fc_2"": 1, ""new_fc_3"": 6, ""new_fc_4"": 2, ""new_fc_5"": 7, ""new_fc_6"": 16, ""new_fc_7"": 22, ""new_fc_8"": 27, ""new_fc_9"": 2, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
395,218,accuracy,10000000000.0,,12.461042506666667,1869156376.0,21742116.0,10000000000.0,5150.677,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.266984178227, ""learning_rate"": 0.000474853941, ""new_fc_1"": 6, ""new_fc_10"": 23, ""new_fc_2"": 12, ""new_fc_3"": 29, ""new_fc_4"": 16, ""new_fc_5"": 21, ""new_fc_6"": 19, ""new_fc_7"": 28, ""new_fc_8"": 9, ""new_fc_9"": 28, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 4}"
396,218,flops,,,0.21827770666666665,32741656.0,1214276.0,,5152.5145,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.12095257416, ""learning_rate"": 0.000945887606, ""new_fc_1"": 24, ""new_fc_10"": 17, ""new_fc_2"": 3, ""new_fc_3"": 5, ""new_fc_4"": 30, ""new_fc_5"": 13, ""new_fc_6"": 3, ""new_fc_7"": 1, ""new_fc_8"": 27, ""new_fc_9"": 17, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
397,219,accuracy,10000000000.0,,1.3142146666666668,197132200.0,2339284.0,10000000000.0,5154.3593,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.321120369972, ""learning_rate"": 0.000408895985, ""new_fc_1"": 10, ""new_fc_10"": 13, ""new_fc_2"": 8, ""new_fc_3"": 19, ""new_fc_4"": 26, ""new_fc_5"": 32, ""new_fc_6"": 2, ""new_fc_7"": 18, ""new_fc_8"": 32, ""new_fc_9"": 15, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
398,220,accuracy,10000000000.0,,1.3144547733333334,197168216.0,2556772.0,10000000000.0,5156.0158,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.352669454223, ""learning_rate"": 0.000842343712, ""new_fc_1"": 12, ""new_fc_10"": 21, ""new_fc_2"": 32, ""new_fc_3"": 7, ""new_fc_4"": 27, ""new_fc_5"": 13, ""new_fc_6"": 29, ""new_fc_7"": 18, ""new_fc_8"": 14, ""new_fc_9"": 11, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
399,220,flops,,,0.8316509333333333,124747640.0,3702980.0,,5157.7366,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.428513051663, ""learning_rate"": 0.000972972934, ""new_fc_1"": 12, ""new_fc_10"": 11, ""new_fc_2"": 6, ""new_fc_3"": 12, ""new_fc_4"": 11, ""new_fc_5"": 11, ""new_fc_6"": 32, ""new_fc_7"": 14, ""new_fc_8"": 13, ""new_fc_9"": 23, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 2}"
400,221,accuracy,0.6836999952793121,0.31630000472068787,0.01783376,2675064.0,218556.0,-0.5160598753044815,7282.9943,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.157428442691, ""learning_rate"": 0.000278084426, ""new_fc_1"": 23, ""new_fc_10"": 8, ""new_fc_2"": 31, ""new_fc_3"": 15, ""new_fc_4"": 4, ""new_fc_5"": 11, ""new_fc_6"": 3, ""new_fc_7"": 3, ""new_fc_8"": 18, ""new_fc_9"": 16, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
401,222,accuracy,0.7532999962568283,0.2467000037431717,0.54995024,82492536.0,1163636.0,-0.30770493062022014,8448.1072,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.205835769084, ""learning_rate"": 0.00045658489, ""new_fc_1"": 9, ""new_fc_10"": 12, ""new_fc_2"": 27, ""new_fc_3"": 9, ""new_fc_4"": 7, ""new_fc_5"": 4, ""new_fc_6"": 2, ""new_fc_7"": 5, ""new_fc_8"": 29, ""new_fc_9"": 26, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 4}"
402,222,flops,,,0.042101733333333335,6315260.0,30988.0,,8449.8833,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.249935424823, ""learning_rate"": 0.000869527013, ""new_fc_1"": 2, ""new_fc_10"": 21, ""new_fc_2"": 0, ""new_fc_3"": 19, ""new_fc_4"": 9, ""new_fc_5"": 1, ""new_fc_6"": 14, ""new_fc_7"": 19, ""new_fc_8"": 16, ""new_fc_9"": 6, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 1}"
403,223,accuracy,10000000000.0,,4.61614352,692421528.0,18939044.0,10000000000.0,8452.2852,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.487614128163, ""learning_rate"": 0.000647328524, ""new_fc_1"": 9, ""new_fc_10"": 25, ""new_fc_2"": 29, ""new_fc_3"": 6, ""new_fc_4"": 10, ""new_fc_5"": 1, ""new_fc_6"": 13, ""new_fc_7"": 0, ""new_fc_8"": 10, ""new_fc_9"": 22, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
404,224,accuracy,0.9833000004291534,0.016699999570846558,0.08058346666666667,12087520.0,800132.0,-0.28751495969959256,9017.4822,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.404393763817, ""learning_rate"": 0.000560057489, ""new_fc_1"": 28, ""new_fc_10"": 27, ""new_fc_2"": 30, ""new_fc_3"": 22, ""new_fc_4"": 9, ""new_fc_5"": 0, ""new_fc_6"": 22, ""new_fc_7"": 9, ""new_fc_8"": 28, ""new_fc_9"": 10, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 5}"
405,225,accuracy,0.9637999981641769,0.03620000183582306,0.17359504,26039256.0,613564.0,-0.2732614892850761,9282.9021,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.409957109665, ""learning_rate"": 0.000950099022, ""new_fc_1"": 13, ""new_fc_10"": 0, ""new_fc_2"": 10, ""new_fc_3"": 22, ""new_fc_4"": 16, ""new_fc_5"": 31, ""new_fc_6"": 31, ""new_fc_7"": 11, ""new_fc_8"": 25, ""new_fc_9"": 9, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 7}"
406,226,accuracy,0.5708000063896179,0.4291999936103821,0.5801157866666666,87017368.0,988228.0,-0.4264052595272674,566.481,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.122528712028, ""learning_rate"": 0.00068394744, ""new_fc_1"": 30, ""new_fc_10"": 19, ""new_fc_2"": 10, ""new_fc_3"": 17, ""new_fc_4"": 12, ""new_fc_5"": 18, ""new_fc_6"": 5, ""new_fc_7"": 26, ""new_fc_8"": 8, ""new_fc_9"": 11, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 1}"
407,227,accuracy,0.9900000002235174,0.009999999776482582,0.045751146666666666,6862672.0,163908.0,-0.2932746558435378,952.1141,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.030051035282, ""learning_rate"": 0.000919560259, ""new_fc_1"": 24, ""new_fc_10"": 3, ""new_fc_2"": 2, ""new_fc_3"": 13, ""new_fc_4"": 23, ""new_fc_5"": 23, ""new_fc_6"": 27, ""new_fc_7"": 14, ""new_fc_8"": 1, ""new_fc_9"": 12, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 5}"
408,227,flops,,,0.31189248,46783872.0,1098228.0,,953.9067,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.079604589802, ""learning_rate"": 0.000483514923, ""new_fc_1"": 29, ""new_fc_10"": 17, ""new_fc_2"": 5, ""new_fc_3"": 7, ""new_fc_4"": 22, ""new_fc_5"": 26, ""new_fc_6"": 23, ""new_fc_7"": 11, ""new_fc_8"": 24, ""new_fc_9"": 25, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 7}"
409,228,accuracy,0.964699998497963,0.03530000150203705,0.02333592,3500388.0,40360.0,-0.31770922505142596,2059.5556,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.125693915542, ""learning_rate"": 0.000597511798, ""new_fc_1"": 2, ""new_fc_10"": 12, ""new_fc_2"": 14, ""new_fc_3"": 23, ""new_fc_4"": 17, ""new_fc_5"": 5, ""new_fc_6"": 7, ""new_fc_7"": 16, ""new_fc_8"": 4, ""new_fc_9"": 23, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 4}"
410,228,flops,,,0.11340832,17011248.0,471948.0,,2061.3195,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.056869224002, ""learning_rate"": 0.000462361814, ""new_fc_1"": 12, ""new_fc_10"": 8, ""new_fc_2"": 24, ""new_fc_3"": 30, ""new_fc_4"": 8, ""new_fc_5"": 0, ""new_fc_6"": 15, ""new_fc_7"": 12, ""new_fc_8"": 32, ""new_fc_9"": 28, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 5}"
411,229,accuracy,0.9902999997138977,0.009700000286102295,0.11340832,17011248.0,471948.0,-0.27276750420027157,2206.9869,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.056869224002, ""learning_rate"": 0.000462361814, ""new_fc_1"": 12, ""new_fc_10"": 8, ""new_fc_2"": 24, ""new_fc_3"": 30, ""new_fc_4"": 8, ""new_fc_5"": 0, ""new_fc_6"": 15, ""new_fc_7"": 12, ""new_fc_8"": 32, ""new_fc_9"": 28, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 5}"
412,230,accuracy,10000000000.0,,21.1088296,3166324440.0,35084772.0,10000000000.0,2209.8792,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.052702984275, ""learning_rate"": 0.000455859767, ""new_fc_1"": 11, ""new_fc_10"": 18, ""new_fc_2"": 2, ""new_fc_3"": 6, ""new_fc_4"": 3, ""new_fc_5"": 11, ""new_fc_6"": 13, ""new_fc_7"": 19, ""new_fc_8"": 18, ""new_fc_9"": 29, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 8}"
413,230,flops,,,0.01057696,1586544.0,52516.0,,2211.5075,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.330966650424, ""learning_rate"": 0.000525748634, ""new_fc_1"": 6, ""new_fc_10"": 2, ""new_fc_2"": 28, ""new_fc_3"": 19, ""new_fc_4"": 4, ""new_fc_5"": 5, ""new_fc_6"": 14, ""new_fc_7"": 21, ""new_fc_8"": 20, ""new_fc_9"": 15, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 3}"
414,231,accuracy,0.9900000002235174,0.009999999776482582,0.21827770666666665,32741656.0,1214276.0,-0.24151668784353778,2957.5507,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.12095257416, ""learning_rate"": 0.000945887606, ""new_fc_1"": 24, ""new_fc_10"": 17, ""new_fc_2"": 3, ""new_fc_3"": 5, ""new_fc_4"": 30, ""new_fc_5"": 13, ""new_fc_6"": 3, ""new_fc_7"": 1, ""new_fc_8"": 27, ""new_fc_9"": 17, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
415,232,accuracy,0.9900000002235174,0.009999999776482582,0.005492,823800.0,56224.0,-0.3053523998435378,3343.1867,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.396589232812, ""learning_rate"": 0.000998984261, ""new_fc_1"": 20, ""new_fc_10"": 7, ""new_fc_2"": 16, ""new_fc_3"": 1, ""new_fc_4"": 26, ""new_fc_5"": 11, ""new_fc_6"": 17, ""new_fc_7"": 22, ""new_fc_8"": 26, ""new_fc_9"": 6, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 1}"
416,233,accuracy,0.939800001680851,0.06019999831914902,0.033437706666666664,5015656.0,116232.0,-0.3321086868234043,4448.5483,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.066172288614, ""learning_rate"": 0.000311721352, ""new_fc_1"": 5, ""new_fc_10"": 30, ""new_fc_2"": 16, ""new_fc_3"": 19, ""new_fc_4"": 17, ""new_fc_5"": 25, ""new_fc_6"": 32, ""new_fc_7"": 25, ""new_fc_8"": 30, ""new_fc_9"": 29, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 3}"
417,234,accuracy,10000000000.0,,1.0641885333333334,159628280.0,3096676.0,10000000000.0,4450.2549,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.198425702511, ""learning_rate"": 0.000957926904, ""new_fc_1"": 9, ""new_fc_10"": 6, ""new_fc_2"": 0, ""new_fc_3"": 2, ""new_fc_4"": 13, ""new_fc_5"": 5, ""new_fc_6"": 13, ""new_fc_7"": 31, ""new_fc_8"": 0, ""new_fc_9"": 14, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
418,235,accuracy,0.9896999998018146,0.010300000198185444,0.26175776,39263664.0,440092.0,-0.22868267213872978,4776.805,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.283957989652, ""learning_rate"": 0.000848489512, ""new_fc_1"": 12, ""new_fc_10"": 5, ""new_fc_2"": 8, ""new_fc_3"": 9, ""new_fc_4"": 4, ""new_fc_5"": 16, ""new_fc_6"": 26, ""new_fc_7"": 24, ""new_fc_8"": 1, ""new_fc_9"": 26, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 6}"
419,236,accuracy,10000000000.0,,20.708821066666665,3106323160.0,39686372.0,10000000000.0,4779.6577,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.395902453951, ""learning_rate"": 0.000829446029, ""new_fc_1"": 13, ""new_fc_10"": 1, ""new_fc_2"": 29, ""new_fc_3"": 3, ""new_fc_4"": 7, ""new_fc_5"": 27, ""new_fc_6"": 31, ""new_fc_7"": 2, ""new_fc_8"": 27, ""new_fc_9"": 14, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
420,237,accuracy,10000000000.0,,5.29141712,793712568.0,7628484.0,10000000000.0,4781.6276,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.354644274933, ""learning_rate"": 0.000257977679, ""new_fc_1"": 9, ""new_fc_10"": 5, ""new_fc_2"": 11, ""new_fc_3"": 9, ""new_fc_4"": 3, ""new_fc_5"": 12, ""new_fc_6"": 21, ""new_fc_7"": 25, ""new_fc_8"": 13, ""new_fc_9"": 23, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 8}"
421,237,flops,,,0.040924133333333335,6138620.0,60848.0,,4784.9088,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.105014301377, ""learning_rate"": 0.000890028814, ""new_fc_1"": 19, ""new_fc_10"": 9, ""new_fc_2"": 20, ""new_fc_3"": 21, ""new_fc_4"": 6, ""new_fc_5"": 28, ""new_fc_6"": 12, ""new_fc_7"": 31, ""new_fc_8"": 2, ""new_fc_9"": 21, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 1}"
422,238,accuracy,0.991100000217557,0.008899999782443047,0.029104533333333335,4365680.0,404084.0,-0.29749863984771013,5170.7159,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.420811957266, ""learning_rate"": 0.000375897679, ""new_fc_1"": 18, ""new_fc_10"": 16, ""new_fc_2"": 18, ""new_fc_3"": 7, ""new_fc_4"": 13, ""new_fc_5"": 17, ""new_fc_6"": 31, ""new_fc_7"": 25, ""new_fc_8"": 25, ""new_fc_9"": 25, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
