event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
326,143,flops,,,0.05861152,8791728.0,624004.0,,9519.6081,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.437058850474, ""learning_rate"": 0.000952930315, ""new_fc_1"": 27, ""new_fc_10"": 19, ""new_fc_2"": 26, ""new_fc_3"": 31, ""new_fc_4"": 11, ""new_fc_5"": 23, ""new_fc_6"": 2, ""new_fc_7"": 9, ""new_fc_8"": 11, ""new_fc_9"": 4, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 4}"
327,144,accuracy,0.6992000043392181,0.30079999566078186,0.42176464,63264696.0,6479524.0,-0.38403060496254726,10864.6857,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.245039661318, ""learning_rate"": 0.000574765956, ""new_fc_1"": 31, ""new_fc_10"": 24, ""new_fc_2"": 19, ""new_fc_3"": 2, ""new_fc_4"": 19, ""new_fc_5"": 15, ""new_fc_6"": 9, ""new_fc_7"": 4, ""new_fc_8"": 30, ""new_fc_9"": 18, ""num_neurons"": 32, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
328,145,accuracy,0.9910000003874302,0.008999999612569809,0.19000650666666666,28500976.0,298164.0,-0.24929804772879885,11189.4953,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.04763530101, ""learning_rate"": 0.000398731354, ""new_fc_1"": 3, ""new_fc_10"": 9, ""new_fc_2"": 21, ""new_fc_3"": 11, ""new_fc_4"": 26, ""new_fc_5"": 23, ""new_fc_6"": 2, ""new_fc_7"": 26, ""new_fc_8"": 26, ""new_fc_9"": 24, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 6}"
329,145,flops,,,0.13594293333333332,20391440.0,304076.0,,11190.6712,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.04167698215, ""learning_rate"": 0.000198351839, ""new_fc_1"": 0, ""new_fc_10"": 6, ""new_fc_2"": 5, ""new_fc_3"": 27, ""new_fc_4"": 13, ""new_fc_5"": 27, ""new_fc_6"": 14, ""new_fc_7"": 15, ""new_fc_8"": 15, ""new_fc_9"": 29, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 6}"
330,145,flops,,,1.0280390933333334,154205864.0,2574148.0,,11192.0879,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.353283925653, ""learning_rate"": 0.000629648025, ""new_fc_1"": 9, ""new_fc_10"": 24, ""new_fc_2"": 26, ""new_fc_3"": 30, ""new_fc_4"": 25, ""new_fc_5"": 26, ""new_fc_6"": 22, ""new_fc_7"": 31, ""new_fc_8"": 16, ""new_fc_9"": 6, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 8}"
331,146,accuracy,0.9900000002235174,0.009999999776482582,0.29725589333333335,44588384.0,507244.0,-0.2178232318435378,11457.2012,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.113860560362, ""learning_rate"": 0.000808759832, ""new_fc_1"": 13, ""new_fc_10"": 23, ""new_fc_2"": 3, ""new_fc_3"": 22, ""new_fc_4"": 7, ""new_fc_5"": 12, ""new_fc_6"": 1, ""new_fc_7"": 10, ""new_fc_8"": 7, ""new_fc_9"": 17, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 7}"
332,146,flops,,,0.2980664,44709960.0,1876676.0,,11458.9682,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.447494376218, ""learning_rate"": 0.000103119507, ""new_fc_1"": 11, ""new_fc_10"": 32, ""new_fc_2"": 17, ""new_fc_3"": 20, ""new_fc_4"": 11, ""new_fc_5"": 23, ""new_fc_6"": 21, ""new_fc_7"": 7, ""new_fc_8"": 17, ""new_fc_9"": 32, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 5}"
333,147,accuracy,0.9900000002235174,0.009999999776482582,0.33522549333333335,50283824.0,656284.0,-0.20643235184353778,12083.7711,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.464296515246, ""learning_rate"": 0.00095533529, ""new_fc_1"": 16, ""new_fc_10"": 18, ""new_fc_2"": 4, ""new_fc_3"": 14, ""new_fc_4"": 2, ""new_fc_5"": 4, ""new_fc_6"": 18, ""new_fc_7"": 21, ""new_fc_8"": 1, ""new_fc_9"": 9, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
334,148,accuracy,0.9884000001475215,0.011599999852478504,0.05344045333333333,8016068.0,211780.0,-0.2920878638967349,12228.5116,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.421039573073, ""learning_rate"": 0.000908197742, ""new_fc_1"": 0, ""new_fc_10"": 26, ""new_fc_2"": 25, ""new_fc_3"": 13, ""new_fc_4"": 22, ""new_fc_5"": 18, ""new_fc_6"": 8, ""new_fc_7"": 11, ""new_fc_8"": 23, ""new_fc_9"": 17, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 6}"
335,149,accuracy,0.9886999996379018,0.011300000362098217,0.22014085333333333,33021128.0,1438260.0,-0.24186774425346874,12853.5245,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.252969894348, ""learning_rate"": 0.000132557851, ""new_fc_1"": 28, ""new_fc_10"": 2, ""new_fc_2"": 19, ""new_fc_3"": 5, ""new_fc_4"": 5, ""new_fc_5"": 12, ""new_fc_6"": 17, ""new_fc_7"": 32, ""new_fc_8"": 7, ""new_fc_9"": 24, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
336,149,flops,,,1.34242576,201363864.0,4654116.0,,12854.9161,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.482209517071, ""learning_rate"": 0.000718455684, ""new_fc_1"": 31, ""new_fc_10"": 19, ""new_fc_2"": 16, ""new_fc_3"": 13, ""new_fc_4"": 1, ""new_fc_5"": 3, ""new_fc_6"": 4, ""new_fc_7"": 21, ""new_fc_8"": 3, ""new_fc_9"": 13, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
337,150,accuracy,0.9900000002235174,0.009999999776482582,0.53315056,79972584.0,766788.0,-0.1470548318435378,13300.244,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.201120231742, ""learning_rate"": 0.000168870866, ""new_fc_1"": 6, ""new_fc_10"": 21, ""new_fc_2"": 5, ""new_fc_3"": 9, ""new_fc_4"": 23, ""new_fc_5"": 13, ""new_fc_6"": 15, ""new_fc_7"": 3, ""new_fc_8"": 7, ""new_fc_9"": 5, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
338,151,accuracy,0.978099999949336,0.021900000050663948,0.04465661333333333,6698492.0,82152.0,-0.30193301603546474,146.0223,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.426544507583, ""learning_rate"": 0.000873920939, ""new_fc_1"": 25, ""new_fc_10"": 3, ""new_fc_2"": 20, ""new_fc_3"": 15, ""new_fc_4"": 8, ""new_fc_5"": 29, ""new_fc_6"": 6, ""new_fc_7"": 22, ""new_fc_8"": 2, ""new_fc_9"": 7, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
339,152,accuracy,0.9376999996602535,0.062300000339746475,0.17845210666666667,26767816.0,913540.0,-0.2900743682378225,1012.1417,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.414512001244, ""learning_rate"": 0.000848183054, ""new_fc_1"": 19, ""new_fc_10"": 28, ""new_fc_2"": 31, ""new_fc_3"": 17, ""new_fc_4"": 17, ""new_fc_5"": 23, ""new_fc_6"": 1, ""new_fc_7"": 3, ""new_fc_8"": 12, ""new_fc_9"": 6, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 1}"
340,152,flops,,,10.11155216,1516732824.0,25229348.0,,1014.4432,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.114552604816, ""learning_rate"": 0.000488944788, ""new_fc_1"": 29, ""new_fc_10"": 10, ""new_fc_2"": 7, ""new_fc_3"": 21, ""new_fc_4"": 22, ""new_fc_5"": 1, ""new_fc_6"": 31, ""new_fc_7"": 30, ""new_fc_8"": 4, ""new_fc_9"": 18, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 2}"
341,153,accuracy,0.993300000205636,0.0066999997943639755,0.04685976,7028964.0,109728.0,-0.2906320718560548,1760.55,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.451779315998, ""learning_rate"": 0.000147432294, ""new_fc_1"": 26, ""new_fc_10"": 11, ""new_fc_2"": 19, ""new_fc_3"": 29, ""new_fc_4"": 11, ""new_fc_5"": 25, ""new_fc_6"": 13, ""new_fc_7"": 4, ""new_fc_8"": 15, ""new_fc_9"": 32, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 2}"
342,153,flops,,,1.5154687466666668,227320312.0,2486244.0,,1761.8399,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.116738507879, ""learning_rate"": 0.000519621084, ""new_fc_1"": 1, ""new_fc_10"": 23, ""new_fc_2"": 5, ""new_fc_3"": 7, ""new_fc_4"": 3, ""new_fc_5"": 29, ""new_fc_6"": 0, ""new_fc_7"": 11, ""new_fc_8"": 31, ""new_fc_9"": 23, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 2}"
343,154,accuracy,0.9635999985039234,0.036400001496076584,0.5945119466666666,89176792.0,5052964.0,-0.1471264170472536,2327.0633,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.132617056319, ""learning_rate"": 0.000429948519, ""new_fc_1"": 17, ""new_fc_10"": 8, ""new_fc_2"": 1, ""new_fc_3"": 22, ""new_fc_4"": 12, ""new_fc_5"": 12, ""new_fc_6"": 2, ""new_fc_7"": 4, ""new_fc_8"": 29, ""new_fc_9"": 25, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 3}"
344,155,accuracy,0.9905000003054738,0.009499999694526196,0.033126293333333334,4968944.0,112032.0,-0.2967121117861683,2652.2848,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.474035326675, ""learning_rate"": 0.000112635665, ""new_fc_1"": 22, ""new_fc_10"": 17, ""new_fc_2"": 8, ""new_fc_3"": 18, ""new_fc_4"": 0, ""new_fc_5"": 24, ""new_fc_6"": 11, ""new_fc_7"": 27, ""new_fc_8"": 10, ""new_fc_9"": 17, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 3}"
345,156,accuracy,0.9791000001132488,0.020899999886751175,0.013524773333333334,2028716.0,80360.0,-0.3105725679207258,4117.2593,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.110793938914, ""learning_rate"": 0.000340663303, ""new_fc_1"": 22, ""new_fc_10"": 11, ""new_fc_2"": 13, ""new_fc_3"": 21, ""new_fc_4"": 8, ""new_fc_5"": 16, ""new_fc_6"": 31, ""new_fc_7"": 17, ""new_fc_8"": 30, ""new_fc_9"": 20, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
346,157,accuracy,0.9916000002995133,0.00839999970048666,0.4249104533333333,63736568.0,6716260.0,-0.17840686379034065,4382.658,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.135384886302, ""learning_rate"": 0.000222951261, ""new_fc_1"": 12, ""new_fc_10"": 13, ""new_fc_2"": 23, ""new_fc_3"": 32, ""new_fc_4"": 19, ""new_fc_5"": 31, ""new_fc_6"": 32, ""new_fc_7"": 23, ""new_fc_8"": 18, ""new_fc_9"": 18, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
347,157,flops,,,0.14330832,21496248.0,318396.0,,4383.8622,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.05338341681, ""learning_rate"": 0.000386791242, ""new_fc_1"": 11, ""new_fc_10"": 16, ""new_fc_2"": 19, ""new_fc_3"": 30, ""new_fc_4"": 12, ""new_fc_5"": 11, ""new_fc_6"": 16, ""new_fc_7"": 3, ""new_fc_8"": 1, ""new_fc_9"": 5, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 4}"
348,158,accuracy,0.7621999979019165,0.2378000020980835,0.16669989333333332,25004984.0,256084.0,-0.4164500334686584,5368.8691,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.12388066075, ""learning_rate"": 0.00092683348, ""new_fc_1"": 6, ""new_fc_10"": 14, ""new_fc_2"": 16, ""new_fc_3"": 3, ""new_fc_4"": 5, ""new_fc_5"": 26, ""new_fc_6"": 0, ""new_fc_7"": 30, ""new_fc_8"": 0, ""new_fc_9"": 8, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 5}"
349,158,flops,,,0.5749173866666667,86237608.0,3036836.0,,5370.422,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.375744453097, ""learning_rate"": 0.000655598229, ""new_fc_1"": 30, ""new_fc_10"": 20, ""new_fc_2"": 32, ""new_fc_3"": 25, ""new_fc_4"": 10, ""new_fc_5"": 29, ""new_fc_6"": 10, ""new_fc_7"": 27, ""new_fc_8"": 29, ""new_fc_9"": 1, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 4}"
350,158,flops,,,19.09660176,2864490264.0,66992996.0,,5374.2003,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.102782181986, ""learning_rate"": 0.00090429654, ""new_fc_1"": 0, ""new_fc_10"": 16, ""new_fc_2"": 30, ""new_fc_3"": 24, ""new_fc_4"": 15, ""new_fc_5"": 21, ""new_fc_6"": 6, ""new_fc_7"": 13, ""new_fc_8"": 14, ""new_fc_9"": 8, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 7}"
351,159,accuracy,0.9900000002235174,0.009999999776482582,0.2554074666666667,38311120.0,203028.0,-0.23037775984353778,5699.1052,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.489936074579, ""learning_rate"": 0.000340742193, ""new_fc_1"": 0, ""new_fc_10"": 10, ""new_fc_2"": 1, ""new_fc_3"": 11, ""new_fc_4"": 21, ""new_fc_5"": 10, ""new_fc_6"": 25, ""new_fc_7"": 6, ""new_fc_8"": 25, ""new_fc_9"": 18, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 8}"
352,159,flops,,,0.020436,3065400.0,71584.0,,5700.4565,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.386535099009, ""learning_rate"": 0.000953485384, ""new_fc_1"": 12, ""new_fc_10"": 24, ""new_fc_2"": 15, ""new_fc_3"": 18, ""new_fc_4"": 0, ""new_fc_5"": 32, ""new_fc_6"": 4, ""new_fc_7"": 7, ""new_fc_8"": 3, ""new_fc_9"": 5, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
353,160,accuracy,0.976800000295043,0.02319999970495701,0.17213434666666666,25820152.0,664084.0,-0.26459969579346987,5905.6154,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.348070047627, ""learning_rate"": 0.00055313956, ""new_fc_1"": 17, ""new_fc_10"": 20, ""new_fc_2"": 21, ""new_fc_3"": 14, ""new_fc_4"": 26, ""new_fc_5"": 32, ""new_fc_6"": 32, ""new_fc_7"": 16, ""new_fc_8"": 5, ""new_fc_9"": 29, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 5}"
354,161,accuracy,0.9730999991297722,0.026900000870227814,0.81711952,122567928.0,2883140.0,-0.07369414460915948,7550.6117,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.358954118005, ""learning_rate"": 0.000917995615, ""new_fc_1"": 3, ""new_fc_10"": 1, ""new_fc_2"": 0, ""new_fc_3"": 6, ""new_fc_4"": 14, ""new_fc_5"": 28, ""new_fc_6"": 27, ""new_fc_7"": 24, ""new_fc_8"": 7, ""new_fc_9"": 31, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
355,162,accuracy,0.8495000004768372,0.15049999952316284,0.09528026666666667,14292040.0,785956.0,-0.376765919666214,8535.6834,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.107947063973, ""learning_rate"": 0.000913745384, ""new_fc_1"": 12, ""new_fc_10"": 29, ""new_fc_2"": 4, ""new_fc_3"": 2, ""new_fc_4"": 16, ""new_fc_5"": 16, ""new_fc_6"": 18, ""new_fc_7"": 0, ""new_fc_8"": 10, ""new_fc_9"": 12, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
356,162,flops,,,0.0054072,811080.0,66800.0,,8537.0317,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.121025355184, ""learning_rate"": 0.000768962537, ""new_fc_1"": 7, ""new_fc_10"": 6, ""new_fc_2"": 28, ""new_fc_3"": 32, ""new_fc_4"": 28, ""new_fc_5"": 16, ""new_fc_6"": 7, ""new_fc_7"": 18, ""new_fc_8"": 31, ""new_fc_9"": 7, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
357,162,flops,,,15.86759824,2380139736.0,17646244.0,,8538.8513,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.077624031053, ""learning_rate"": 0.000378256133, ""new_fc_1"": 1, ""new_fc_10"": 2, ""new_fc_2"": 16, ""new_fc_3"": 1, ""new_fc_4"": 17, ""new_fc_5"": 31, ""new_fc_6"": 32, ""new_fc_7"": 20, ""new_fc_8"": 20, ""new_fc_9"": 14, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 8}"
358,163,accuracy,10000000000.0,,1.2501708266666667,187525624.0,11362948.0,10000000000.0,8540.686,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.084186760254, ""learning_rate"": 0.000975210802, ""new_fc_1"": 29, ""new_fc_10"": 7, ""new_fc_2"": 11, ""new_fc_3"": 21, ""new_fc_4"": 6, ""new_fc_5"": 14, ""new_fc_6"": 0, ""new_fc_7"": 15, ""new_fc_8"": 25, ""new_fc_9"": 5, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
359,163,flops,,,12.3945768,1859186520.0,16755812.0,,8542.5793,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.389303343836, ""learning_rate"": 0.000775802807, ""new_fc_1"": 0, ""new_fc_10"": 20, ""new_fc_2"": 4, ""new_fc_3"": 8, ""new_fc_4"": 11, ""new_fc_5"": 8, ""new_fc_6"": 27, ""new_fc_7"": 22, ""new_fc_8"": 27, ""new_fc_9"": 21, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 4}"
360,164,accuracy,0.6378999948501587,0.3621000051498413,0.8898358933333333,133475384.0,9328612.0,-0.2865192356048889,9647.8911,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.212870060323, ""learning_rate"": 0.000486095075, ""new_fc_1"": 27, ""new_fc_10"": 14, ""new_fc_2"": 2, ""new_fc_3"": 27, ""new_fc_4"": 32, ""new_fc_5"": 18, ""new_fc_6"": 17, ""new_fc_7"": 2, ""new_fc_8"": 19, ""new_fc_9"": 1, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 4}"
361,164,flops,,,0.26074346666666665,39111520.0,603332.0,,9649.2264,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.439043640356, ""learning_rate"": 0.000416528858, ""new_fc_1"": 12, ""new_fc_10"": 25, ""new_fc_2"": 20, ""new_fc_3"": 12, ""new_fc_4"": 20, ""new_fc_5"": 3, ""new_fc_6"": 12, ""new_fc_7"": 9, ""new_fc_8"": 10, ""new_fc_9"": 30, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 8}"
362,165,accuracy,0.9346000030636787,0.06539999693632126,0.15191194666666666,22786792.0,295524.0,-0.30020641385542485,11354.4076,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.487342212271, ""learning_rate"": 0.000256987748, ""new_fc_1"": 12, ""new_fc_10"": 8, ""new_fc_2"": 1, ""new_fc_3"": 23, ""new_fc_4"": 31, ""new_fc_5"": 31, ""new_fc_6"": 21, ""new_fc_7"": 24, ""new_fc_8"": 17, ""new_fc_9"": 10, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 1}"
363,166,accuracy,0.9900000002235174,0.009999999776482582,0.05755797333333333,8633696.0,312700.0,-0.2897326078435378,11979.672,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.395691718667, ""learning_rate"": 0.000824351026, ""new_fc_1"": 21, ""new_fc_10"": 11, ""new_fc_2"": 7, ""new_fc_3"": 24, ""new_fc_4"": 15, ""new_fc_5"": 11, ""new_fc_6"": 14, ""new_fc_7"": 32, ""new_fc_8"": 2, ""new_fc_9"": 32, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
364,167,accuracy,10000000000.0,,2.131695093333333,319754264.0,7425252.0,10000000000.0,11981.2423,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.387046874533, ""learning_rate"": 0.000222170575, ""new_fc_1"": 2, ""new_fc_10"": 10, ""new_fc_2"": 3, ""new_fc_3"": 3, ""new_fc_4"": 8, ""new_fc_5"": 20, ""new_fc_6"": 27, ""new_fc_7"": 12, ""new_fc_8"": 17, ""new_fc_9"": 1, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
365,168,accuracy,0.9499000012874603,0.05009999871253967,0.5749173866666667,86237608.0,3036836.0,-0.16259478309877773,12426.7424,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.375744453097, ""learning_rate"": 0.000655598229, ""new_fc_1"": 30, ""new_fc_10"": 20, ""new_fc_2"": 32, ""new_fc_3"": 25, ""new_fc_4"": 10, ""new_fc_5"": 29, ""new_fc_6"": 10, ""new_fc_7"": 27, ""new_fc_8"": 29, ""new_fc_9"": 1, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 4}"
366,169,accuracy,0.875,0.125,0.0054072,811080.0,66800.0,-0.38587784,12751.3285,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.121025355184, ""learning_rate"": 0.000768962537, ""new_fc_1"": 7, ""new_fc_10"": 6, ""new_fc_2"": 28, ""new_fc_3"": 32, ""new_fc_4"": 28, ""new_fc_5"": 16, ""new_fc_6"": 7, ""new_fc_7"": 18, ""new_fc_8"": 31, ""new_fc_9"": 7, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
367,169,flops,,,10.076681973333333,1511502296.0,22614116.0,,12753.5403,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.278733849386, ""learning_rate"": 0.000579911917, ""new_fc_1"": 17, ""new_fc_10"": 18, ""new_fc_2"": 32, ""new_fc_3"": 11, ""new_fc_4"": 29, ""new_fc_5"": 28, ""new_fc_6"": 29, ""new_fc_7"": 6, ""new_fc_8"": 3, ""new_fc_9"": 1, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 2}"
